Color,Camera X,Camera Y,Camera Z,Combine Gaze X,Combine Gaze Y,Combine Gaze Z,Left Pupil Diameter,Right Pupil Diameter,Left Eye Openness,Right Eye Openness,Total Time,Delta Time
Red,-0.05028185,0.03851362,0.9979922,-0.001022345,-0.02380385,0.9997161,3.223358,3.223358,1,1,27.46931,0.01875114
Red,-0.05024246,0.03776437,0.9980229,-0.001647951,-0.02198794,0.9997569,3.219025,3.219025,0.9337164,0.8594822,27.49327,0.02396011
Red,-0.05024131,0.0370519,0.9980496,-0.007461625,-0.02789335,0.9995831,3.22168,3.22168,1,1,27.5136,0.02033615
Red,-0.05024679,0.03596834,0.998089,0.0004272511,-0.03135718,0.9995081,3.158096,3.158096,1,1,27.54005,0.0264473
Red,-0.05026892,0.0352308,0.9981141,0.005065943,-0.02397168,0.9996998,3.212585,3.212585,1,1,27.5589,0.01884842
Red,-0.05093013,0.03467599,0.9981,0.003616355,-0.02716081,0.9996246,3.202316,3.202316,1,1,27.58408,0.02518082
Red,-0.05180184,0.03316699,0.9981064,-0.001266488,-0.03051777,0.9995334,3.197586,3.197586,1,1,27.60235,0.01826859
Red,-0.05355437,0.03024072,0.998107,-0.001434345,-0.02978555,0.9995553,3.189346,3.189346,1,1,27.62954,0.02719116
Black,-0.05538076,0.02629514,0.998119,0.005096501,-0.02609286,0.9996465,3.188477,3.188477,1,1,27.64802,0.01847839
Black,-0.05798587,0.01677464,0.9981765,0.004989699,-0.02827496,0.9995877,3.184921,3.184921,1,0.7251303,27.70599,0.05797386
Black,-0.05839624,0.01527569,0.9981766,0.006164582,-0.02673353,0.9996236,3.205582,3.205582,1,0.7805303,27.73165,0.02565956
Black,-0.05814131,0.01410615,0.9982088,0.008697627,-0.01884486,0.9997846,3.194031,3.194031,1,0.7224101,27.75817,0.02652168
Black,-0.05788394,0.01329357,0.9982348,0.008056709,-0.01686111,0.9998254,3.21254,3.21254,1,0.5793204,27.78333,0.02516174
Black,-0.05751032,0.01307371,0.9982594,0.00914014,-0.01393147,0.9998612,3.209534,3.209534,1,1,27.80173,0.01839256
Black,-0.0570029,0.01287912,0.998291,0.008163496,-0.01509102,0.9998528,3.212677,3.212677,1,0.7691528,27.82814,0.02641106
Black,-0.05639121,0.01269019,0.9983281,0.009368972,-0.01184092,0.999886,3.213165,3.213165,1,0.8088729,27.84581,0.01767731
Black,-0.05578459,0.01214378,0.998369,0.008453395,-0.01290897,0.999881,3.218201,3.218201,1,0.5797661,27.87294,0.0271244
Black,-0.0549604,0.01128451,0.9984248,0.006134074,-0.01390085,0.9998845,3.218231,3.218231,1,0.7750276,27.89082,0.01787949
Black,-0.05493893,0.01054514,0.998434,0.005783155,-0.01361101,0.9998906,3.218307,3.218307,1,0.4789539,27.91675,0.0259285
Black,-0.05473042,0.0102089,0.998449,0.006897055,-0.01057447,0.9999203,3.230438,3.230438,1,0.8365343,27.93505,0.01830101
Black,-0.055153,0.009757516,0.9984303,0.006164622,-0.009567371,0.9999352,3.242615,3.242615,1,0.2922091,27.96156,0.02651405
Black,-0.05591885,0.009514295,0.99839,0.004653953,-0.009536788,0.9999437,3.271713,3.271713,1,0.4871271,27.98026,0.01870155
Black,-0.0566608,0.009281642,0.9983503,0.003921515,-0.01017763,0.9999405,3.273407,3.273407,1,0.4816157,28.00546,0.02519989
Black,-0.05774217,0.008999134,0.998291,0.002410917,-0.009643666,0.9999506,3.283478,3.283478,1,0.5957663,28.02485,0.01938629
Black,-0.05824458,0.00841058,0.9982669,0.002578746,-0.008773838,0.9999582,3.283432,3.283432,1,0.5080774,28.0501,0.0252552
Black,-0.058706,0.006988792,0.9982508,0.004562407,-0.007614184,0.9999606,3.284302,3.284302,1,0.6138577,28.06869,0.01858521
Black,-0.05873623,0.004628132,0.9982628,0.005004903,-0.005279562,0.9999735,3.294678,3.294678,1,0.7592961,28.09524,0.02655411
Black,-0.05920605,0.001740982,0.9982443,0.006240856,-0.007003797,0.999956,3.285599,3.285599,1,0.5134961,28.11388,0.01863861
Black,-0.05966312,-0.001565881,0.9982173,0.006439269,-0.005615287,0.9999635,3.283218,3.283218,1,0.4404566,28.14016,0.02627563
Black,-0.06057734,-0.004769505,0.9981521,0.007095408,-0.004592942,0.9999643,3.294693,3.294693,1,0.4258826,28.1577,0.0175457
Black,-0.0617252,-0.007296371,0.9980665,0.006195099,-0.006591829,0.9999591,3.24411,3.24411,1,0.2707001,28.18314,0.02543831
Black,-0.06286686,-0.009539365,0.9979763,0.005889983,-0.01084917,0.9999238,3.24147,3.24147,1,0.2175401,28.20371,0.02056503
Black,-0.06383787,-0.01082948,0.9979016,0.004303002,-0.01240546,0.9999138,3.291382,3.291382,1,0.1341956,28.22898,0.02527809
Black,-0.06541698,-0.01048311,0.997803,0.007766816,-0.009948849,0.9999204,3.308853,3.308853,1,0.1353689,28.24838,0.01939774
Black,-0.06731677,-0.008369445,0.9976965,0.01254289,-0.007812601,0.9998908,3.340118,3.340118,1,0.2120696,28.2726,0.02421951
Black,-0.06927946,-0.006244792,0.9975778,0.01713586,-0.003768973,0.999846,3.340057,3.340057,1,0.1251087,28.29025,0.01764297
Black,-0.07078961,-0.00440486,0.9974816,0.01597596,-0.00430298,0.9998631,3.348312,3.348312,1,0,28.3162,0.02595901
Black,-0.07257571,-0.002560944,0.9973596,0.016449,-0.005630501,0.9998488,3.345856,3.345856,1,0.1302894,28.33554,0.01934052
Black,-0.07442334,-0.0007423179,0.9972265,0.02053837,-0.00567628,0.999773,3.339218,3.339218,1,0.1771448,28.36171,0.02616119
Black,-0.07638866,0.0004911795,0.997078,0.02050792,-0.009368945,0.9997458,3.344849,3.344849,1,0.1059194,28.38028,0.01857376
Black,-0.07805297,0.001581959,0.996948,0.02731361,-0.008957035,0.9995868,3.351517,3.351517,1,0.2267237,28.40501,0.02473068
Black,-0.08003098,0.004331004,0.996783,0.03292872,-0.005401653,0.9994431,3.379547,3.379547,1,0.4627204,28.42311,0.01809502
Black,-0.08236226,0.006096832,0.9965839,0.03445463,-0.004104648,0.9993978,3.381989,3.381989,1,0.3355244,28.44914,0.02603531
Black,-0.08494166,0.006815505,0.9963626,0.03138774,-0.007522681,0.999479,3.408966,3.408966,1,0.4583478,28.4668,0.01765633
Black,-0.08776661,0.006812728,0.9961178,0.03367656,-0.005569527,0.9994172,3.424255,3.424255,1,0.4467305,28.49594,0.02914429
Black,-0.09024815,0.00519203,0.9959058,0.03495842,-0.007705806,0.9993591,3.456985,3.456985,1,0.4182729,28.5136,0.01765633
Black,-0.09178475,0.002662951,0.9957753,0.03538533,-0.006973305,0.9993494,3.466003,3.466003,1,0.3741174,28.53862,0.02501869
Black,-0.09303849,-0.0005962859,0.9956623,0.03900198,-0.008331408,0.9992044,3.487106,3.487106,1,0.3878668,28.55747,0.01885605
Black,-0.09338711,-0.003349377,0.9956242,0.03410361,-0.01165779,0.9993503,3.486649,3.486649,1,0.1927224,28.58244,0.02496529
Black,-0.09281665,-0.005008497,0.9956707,0.03051785,-0.01449598,0.9994291,3.466949,3.466949,1,0.08635544,28.60188,0.0194416
Black,-0.09152054,-0.005848491,0.9957861,0.02989199,-0.01191712,0.9994821,3.467148,3.467148,1,0.006028908,28.62753,0.02565575
Black,-0.08970739,-0.007059883,0.9959431,0.03495833,-0.005798414,0.9993719,3.462433,3.462433,1,0.1596848,28.64664,0.019104
Black,-0.08742981,-0.007074784,0.9961455,0.0351415,-0.004196228,0.9993736,3.462433,3.462433,1,0.1436619,28.67231,0.02567101
Black,-0.08501688,-0.005464663,0.9963645,0.03500394,-0.003112818,0.9993823,3.463089,3.463089,1,0.3052809,28.69073,0.01841545
Black,-0.08236209,-0.00290445,0.9965982,0.03530928,-0.003067055,0.9993717,3.469452,3.469452,1,0.2868125,28.71627,0.02554131
Black,-0.08033642,-0.0005907585,0.9967676,0.0349276,-0.004211453,0.9993809,3.500992,3.500992,1,0.3197795,28.73534,0.0190773
Black,-0.07946556,0.001291752,0.9968368,0.03315769,-0.006286685,0.9994304,3.550919,3.550919,1,0.3747676,28.7604,0.02505875
Black,-0.07954823,0.001717496,0.9968295,0.02903759,-0.005798363,0.9995615,3.555527,3.555527,1,0.07152702,28.78108,0.02067566
Black,-0.0803504,0.002197504,0.9967643,0.03051804,-0.003814755,0.9995269,3.56546,3.56546,1,0.155192,28.80528,0.02419853
Black,-0.08175129,0.003286977,0.9966474,0.03569039,-0.001663212,0.9993615,3.609695,3.609695,1,0.1866252,28.82399,0.018713
Black,-0.08372161,0.004770617,0.9964777,0.03746085,-0.001647972,0.9992967,3.609131,3.609131,1,0.2125596,28.84899,0.02500153
Black,-0.08637509,0.007266528,0.9962362,0.03477519,-0.004241994,0.9993862,3.608994,3.608994,1,0.3018459,28.86869,0.019701
Black,-0.08937125,0.01077967,0.9959401,0.03183014,-0.005950985,0.9994756,3.608658,3.608658,1,0.4714139,28.89403,0.02533722
Black,-0.09245522,0.01414898,0.9956163,0.03196727,-0.008361843,0.999454,3.601349,3.601349,1,0.3746027,28.91546,0.02142906
Black,-0.09545656,0.0173899,0.9952817,0.03308129,-0.01055916,0.9993969,3.589172,3.589172,1,0.2324275,28.93875,0.02328873
Black,-0.09730077,0.02087029,0.9950362,0.03268468,-0.01269545,0.9993851,3.576172,3.576172,1,0.4393681,28.95786,0.01911354
Black,-0.09855384,0.02349134,0.9948545,0.03585858,-0.009689446,0.9993099,3.577377,3.577377,1,0.3961032,28.98318,0.02531433
Black,-0.09922356,0.02501189,0.9947508,0.0392918,-0.01062023,0.9991714,3.563339,3.563339,1,0.5475044,29.00145,0.01827621
Black,-0.09917626,0.02531295,0.9947479,0.03503466,-0.01820399,0.9992203,3.561401,3.561401,1,0.6180655,29.02837,0.02691841
Black,-0.09914008,0.02438451,0.9947746,0.03132676,-0.02914472,0.9990842,3.568848,3.568848,1,0.5275707,29.04751,0.01914024
Black,-0.09920214,0.02318944,0.9947971,0.03112824,-0.02900725,0.9990944,3.578598,3.578598,1,0.6134596,29.07225,0.02473831
Black,-0.09831694,0.02212074,0.9949092,0.03321852,-0.0268098,0.9990885,3.578171,3.578171,1,0.5346584,29.09051,0.01826286
Black,-0.09760398,0.02210709,0.9949798,0.03425642,-0.02743566,0.9990364,3.57164,3.57164,1,0.4014943,29.11515,0.02464104
Black,-0.09626874,0.0223037,0.9951054,0.03344733,-0.02932745,0.9990101,3.554321,3.554321,1,0.4069851,29.13505,0.01989365
Black,-0.09461974,0.02267808,0.9952551,0.03352372,-0.03016677,0.9989825,3.525131,3.525131,1,0.5730656,29.16072,0.02567291
Black,-0.09193712,0.02344923,0.9954886,0.0335389,-0.03121956,0.9989497,3.48877,3.48877,1,0.7770994,29.17931,0.01859093
Black,-0.08899918,0.0247108,0.9957251,0.03436316,-0.03103671,0.9989274,3.484238,3.484238,1,0.6255437,29.20407,0.02475548
Black,-0.08636832,0.02622033,0.9959182,0.0321047,-0.0321047,0.9989688,3.478867,3.478867,1,0.8016417,29.22367,0.01960945
Black,-0.08362991,0.02743756,0.9961191,0.03215054,-0.03292875,0.9989405,3.488113,3.488113,1,0.5882888,29.25159,0.02791977
Black,-0.08174703,0.02843912,0.9962472,0.0354618,-0.03028902,0.9989119,3.496475,3.496475,1,0.6642113,29.2711,0.01950836
Black,-0.08036409,0.02819313,0.9963667,0.03440864,-0.02925116,0.9989797,3.516754,3.516754,1,1,29.29483,0.0237236
Black,-0.07950936,0.0275051,0.9964546,0.03298976,-0.02751181,0.999077,3.510406,3.510406,1,0.4246467,29.31381,0.01898193
Black,-0.07901472,0.02679921,0.9965132,0.03257774,-0.02961751,0.9990303,3.51915,3.51915,1,1,29.33814,0.02433586
Black,-0.07926096,0.02618898,0.9965099,0.03356985,-0.02925155,0.9990082,3.492386,3.492386,1,0.7672223,29.35756,0.01941681
Black,-0.07958615,0.02607327,0.996487,0.03341684,-0.02880867,0.9990262,3.486282,3.486282,1,1,29.38247,0.02490425
Black,-0.08000925,0.02609099,0.9964526,0.03192162,-0.02980063,0.999046,3.486511,3.486511,1,0.8100727,29.40096,0.01848984
Black,-0.08083421,0.02604528,0.9963872,0.03108224,-0.03082284,0.9990414,3.486435,3.486435,1,1,29.42759,0.02663612
Black,-0.08154,0.02549633,0.9963439,0.03009051,-0.03169269,0.9990446,3.489517,3.489517,1,1,29.44578,0.01818848
Black,-0.08203302,0.02412966,0.9963375,0.02973953,-0.03059402,0.9990894,3.489685,3.489685,1,1,29.4718,0.02602005
Black,-0.08235913,0.0221044,0.9963576,0.03190634,-0.02932758,0.9990605,3.490295,3.490295,1,1,29.49088,0.01908493
Black,-0.08278731,0.02066351,0.996353,0.0343784,-0.02682522,0.9990488,3.506897,3.506897,1,1,29.51515,0.02426147
Black,-0.08322589,0.01979538,0.9963341,0.03181505,-0.0263981,0.9991451,3.509216,3.509216,1,1,29.53437,0.01922607
Black,-0.08378135,0.01922776,0.9962987,0.03041117,-0.02694738,0.9991742,3.507874,3.507874,1,0.8015071,29.56068,0.02630997
Black,-0.08440008,0.01926692,0.9962457,0.02925112,-0.02917483,0.9991462,3.50528,3.50528,1,1,29.58065,0.01996803
Black,-0.08554634,0.01964469,0.9961405,0.03094506,-0.02597066,0.9991837,3.506546,3.506546,1,0.8389986,29.60531,0.02466202
Black,-0.08676585,0.01962264,0.9960355,0.03231835,-0.02487201,0.9991681,3.522827,3.522827,1,0.7078316,29.62401,0.01869583
Yellow,-0.08798145,0.01934392,0.9959342,0.03521736,-0.02420049,0.9990866,3.521561,3.521561,1,0.6858253,29.64923,0.02522659
Yellow,-0.09013577,0.01898642,0.9957485,0.03402729,-0.02511611,0.9991053,3.521591,3.521591,1,1,29.70111,0.05187035
Yellow,-0.08982551,0.01847371,0.9957862,0.03497318,-0.02397158,0.9991007,3.514664,3.514664,1,0.7436145,29.73828,0.03717422
Yellow,-0.08921208,0.018546,0.99584,0.03494275,-0.02259835,0.9991338,3.503036,3.503036,1,0.816885,29.75589,0.01760674
Yellow,-0.08827345,0.01891876,0.9959166,0.03833026,-0.0195466,0.9990739,3.514877,3.514877,1,1,29.78174,0.0258503
Yellow,-0.08709358,0.01949155,0.9960094,0.03749124,-0.02082847,0.9990799,3.519653,3.519653,1,1,29.8019,0.02015877
Yellow,-0.08568192,0.0196138,0.9961295,0.03565987,-0.02354436,0.9990866,3.51825,3.51825,1,0.6609805,29.8269,0.02500725
Yellow,-0.08450201,0.01911558,0.9962399,0.0369268,-0.02301058,0.999053,3.518021,3.518021,1,0.7818407,29.84637,0.01947021
Yellow,-0.08360787,0.01837908,0.9963292,0.03833034,-0.02302567,0.9989998,3.529358,3.529358,1,1,29.87165,0.02527618
Yellow,-0.08293552,0.01748022,0.9964015,0.03842219,-0.0218509,0.9990227,3.525009,3.525009,1,1,29.89068,0.01902962
Yellow,-0.08279356,0.0169971,0.9964218,0.0383306,-0.0227359,0.9990065,3.522079,3.522079,1,1,29.91633,0.02565002
Yellow,-0.08273992,0.0165159,0.9964343,0.03814741,-0.0224612,0.9990197,3.521729,3.521729,1,1,29.93424,0.0179081
Yellow,-0.08309754,0.01653767,0.9964042,0.03575141,-0.0227509,0.9991017,3.522736,3.522736,1,1,29.9603,0.02606392
Yellow,-0.08378337,0.01645157,0.9963482,0.03456122,-0.02046207,0.9991931,3.52623,3.52623,1,1,29.97874,0.01843643
Yellow,-0.08426519,0.01654089,0.9963061,0.03407329,-0.02076747,0.9992036,3.51828,3.51828,1,1,30.0039,0.02515984
Yellow,-0.0852051,0.01661567,0.9962249,0.03271513,-0.0201723,0.9992611,3.502304,3.502304,1,1,30.02371,0.01981544
Yellow,-0.08585007,0.01657027,0.9961703,0.03172312,-0.02052314,0.999286,3.501663,3.501663,1,1,30.04897,0.0252533
Yellow,-0.08644477,0.01584354,0.9961307,0.03234883,-0.02160658,0.9992431,3.514145,3.514145,1,1,30.06886,0.01989365
Yellow,-0.08675206,0.01529361,0.9961125,0.03335598,-0.02139299,0.9992145,3.503723,3.503723,1,1,30.09296,0.02409744
Yellow,-0.08696844,0.01409635,0.9961114,0.03176912,-0.02294945,0.9992318,3.47496,3.47496,1,1,30.11283,0.01987648
Yellow,-0.08692407,0.01322143,0.9961272,0.03085364,-0.02407866,0.9992338,3.438766,3.438766,1,1,30.13859,0.02575874
Yellow,-0.08669131,0.01315191,0.9961485,0.03031949,-0.02546715,0.9992158,3.424286,3.424286,1,1,30.15652,0.01792526
Yellow,-0.08628803,0.01356904,0.9961778,0.0307772,-0.02558918,0.9991987,3.402283,3.402283,1,1,30.18184,0.02531815
Yellow,-0.08536597,0.01450965,0.996244,0.03297463,-0.02444487,0.9991572,3.378326,3.378326,1,1,30.20158,0.01974869
Yellow,-0.08407697,0.01563771,0.9963365,0.03378298,-0.02441408,0.999131,3.368134,3.368134,1,1,30.22633,0.02474785
Yellow,-0.08286127,0.0166596,0.9964219,0.03465316,-0.02262908,0.9991432,3.31871,3.31871,1,1,30.24663,0.02029991
Yellow,-0.08144356,0.01710852,0.9965311,0.03106714,-0.02333087,0.999245,3.31691,3.31691,1,1,30.27324,0.0266037
Yellow,-0.08013637,0.01762979,0.996628,0.02859526,-0.02502467,0.9992778,3.305008,3.305008,1,1,30.29133,0.01809883
Yellow,-0.078642,0.0182363,0.9967362,0.02120997,-0.02732881,0.9994015,3.267807,3.267807,1,1,30.31713,0.02579689
Yellow,-0.07737517,0.01859334,0.9968287,0.1236433,-0.003601113,0.9923202,2.968582,2.968582,1,0.5800254,30.33589,0.01876259
Yellow,-0.07624102,0.01878613,0.9969124,0.13617,-0.05558801,0.9891247,3.025314,3.025314,1,0,30.36039,0.02449608
Yellow,-0.07524827,0.01901252,0.9969836,0.1248641,-0.07626428,0.9892384,3.007202,3.007202,1,0,30.37948,0.01909065
Yellow,-0.07438231,0.01852961,0.9970577,0.1248177,-0.07659961,0.9892184,3.001801,3.001801,1,0,30.4049,0.02541542
Yellow,-0.07392996,0.01822983,0.9970968,0.1484226,-0.05435194,0.9874293,3.020126,3.020126,1,0.1,30.42374,0.01884651
Yellow,-0.07343058,0.01832115,0.9971321,0.1650873,-0.03909361,0.9855039,3.021515,3.021515,1,0.1,30.44889,0.02514648
Yellow,-0.07312039,0.01828074,0.9971556,0.158784,-0.0436099,0.9863498,3.069931,3.069931,1,0.1,30.46749,0.01859665
Yellow,-0.07237668,0.01850585,0.9972056,0.09387279,-0.0769354,0.9926071,2.997025,2.997025,1,0.1,30.49381,0.02632141
Yellow,-0.07199767,0.01902883,0.9972233,0.06005948,-0.09544513,0.9936212,2.94902,2.94902,1,0.1,30.51269,0.01887894
Yellow,-0.07124213,0.01981706,0.9972621,0.06929061,-0.08451898,0.9940097,2.958374,2.958374,1,0.1,30.53741,0.02472305
Yellow,-0.06987835,0.020416,0.9973466,0.109636,-0.03854426,0.9932241,2.986755,2.986755,1,0.09956659,30.5575,0.02009583
Yellow,-0.06890346,0.02092149,0.9974039,0.08796727,-0.05978417,0.9943277,3.015915,3.015915,1,0,30.5823,0.02479553
Yellow,-0.06804863,0.02145139,0.9974514,0.09022554,-0.05818197,0.9942204,3.018082,3.018082,1,0.1982023,30.60135,0.0190506
Yellow,-0.06716682,0.02221147,0.9974945,0.09057718,-0.05828922,0.9941822,3.022095,3.022095,1,0.0890319,30.628,0.02665138
Yellow,-0.06656712,0.02314552,0.9975135,0.08879168,-0.06076104,0.9941952,3.061981,3.061981,1,0,30.6451,0.01709366
Yellow,-0.06626581,0.0238973,0.9975158,0.08422873,-0.06402604,0.9943873,3.064178,3.064178,1,0.08830759,30.67126,0.02616119
Yellow,-0.06667059,0.02413017,0.9974832,0.08433623,-0.06517098,0.9943038,3.081009,3.081009,1,0.03864303,30.69015,0.01889229
Yellow,-0.06733061,0.02407134,0.9974403,0.08409135,-0.06515516,0.9943256,3.09668,3.09668,1,0.01363145,30.71601,0.02586555
Yellow,-0.0677033,0.02393535,0.9974184,0.01727315,-0.05616824,0.9982719,3.230377,3.230377,1,0,30.73189,0.01587868
Yellow,-0.06745645,0.02348903,0.9974457,-0.01866178,-0.03604181,0.999176,3.171204,3.171204,1,0,30.7598,0.02790642
Yellow,-0.06715089,0.02368333,0.9974617,0.007156392,-0.0125275,0.9998959,3.082626,3.082626,1,0.1,30.77931,0.01951408
Yellow,-0.0667645,0.02450919,0.9974677,0.01417556,-0.00726326,0.9998732,3.116074,3.116074,1,0.1,30.80491,0.02559853
Yellow,-0.06674245,0.02585339,0.9974352,0.006362944,-0.01863107,0.9998062,3.098679,3.098679,1,0.1,30.82285,0.01793861
Yellow,-0.06731267,0.02758496,0.9973505,0.002944991,-0.0218967,0.9997559,3.103378,3.103378,1,0.1,30.84954,0.02668953
Yellow,-0.06735463,0.02898857,0.9973078,0,-0.0250246,0.9996868,3.130341,3.130341,1,0.1,30.86805,0.018507
Yellow,-0.06771029,0.02966437,0.9972639,0.0002288822,-0.02464298,0.9996963,3.139572,3.139572,1,0.1,30.89271,0.0246582
Yellow,-0.06759074,0.02992485,0.9972643,0.004226741,-0.02105741,0.9997693,3.157074,3.157074,1,0.1,30.91307,0.02036667
Yellow,-0.06743711,0.02952825,0.9972864,0.003585833,-0.02157603,0.9997608,3.15892,3.15892,1,0.1,30.9374,0.02432632
Yellow,-0.06687652,0.02801456,0.9973679,0.002578767,-0.02406341,0.9997071,3.175049,3.175049,1,0.1,30.95626,0.01886559
Yellow,-0.06563267,0.02604941,0.9975038,0.00216675,-0.02517703,0.9996806,3.174683,3.174683,1,0.1,30.98275,0.02648163
Yellow,-0.06449076,0.02232429,0.9976686,0.001892113,-0.02145412,0.999768,3.172501,3.172501,1,0.1202798,30.99924,0.01649284
Yellow,-0.06376439,0.01802029,0.9978023,0.00738531,-0.01890578,0.999794,3.156311,3.156311,1,0,31.02661,0.02736855
Yellow,-0.06309846,0.01440878,0.9979033,0.006240916,-0.02064538,0.9997674,3.151428,3.151428,1,0,31.04507,0.01846313
Yellow,-0.06299969,0.01266272,0.9979331,7.629464E-05,-0.02494835,0.9996887,3.165604,3.165604,0.9948261,0,31.07094,0.02587128
Yellow,-0.06337345,0.0120361,0.9979173,0.001235972,-0.02496358,0.9996876,3.15271,3.15271,0.9565844,0.1,31.09029,0.01934433
Yellow,-0.06380469,0.01185815,0.997892,-0.0001983668,-0.02418549,0.9997075,3.153656,3.153656,0.9557192,0.1,31.11533,0.0250473
Yellow,-0.06482533,0.01171751,0.9978278,-0.0005798407,-0.0248416,0.9996912,3.153214,3.153214,1,0.1,31.13511,0.0197773
Yellow,-0.06644338,0.01155368,0.9977233,-4.577639E-05,-0.02064515,0.9997869,3.162537,3.162537,0.9225219,0.1,31.15947,0.02436256
Yellow,-0.06808321,0.01191857,0.9976085,0.001129167,-0.01745631,0.999847,3.1548,3.1548,0.9534221,0.1,31.17925,0.01978111
Yellow,-0.06935317,0.01293188,0.9975083,0.0007629439,-0.0203706,0.9997922,3.136963,3.136963,1,0.1,31.20407,0.02481079
Yellow,-0.07059029,0.01479757,0.9973956,0.002288822,-0.01321413,0.9999101,3.14476,3.14476,1,0.1,31.22186,0.01779366
Yellow,-0.07161584,0.01715213,0.9972848,0.007263204,-0.009704617,0.9999265,3.149231,3.149231,1,0.1,31.24755,0.02568626
Yellow,-0.07223289,0.0198612,0.99719,0.005294844,-0.01705947,0.9998404,3.148956,3.148956,1,0.1,31.26772,0.02017403
Yellow,-0.07236846,0.02206057,0.9971339,0.006698685,-0.0197451,0.9997826,3.146408,3.146408,1,0.1,31.29413,0.02641296
Yellow,-0.07160016,0.02353097,0.9971558,0.007705744,-0.01879896,0.9997936,3.138504,3.138504,0.9994639,0.1,31.31299,0.01885414
Yellow,-0.07111139,0.02450802,0.9971672,0.01152045,-0.01934826,0.9997464,3.121857,3.121857,1,0.1,31.33817,0.02517891
Yellow,-0.07024643,0.02499483,0.9972164,0.01211548,-0.01760865,0.9997715,3.11145,3.11145,1,0.1,31.35728,0.01910973
Yellow,-0.06935877,0.0247656,0.9972843,0.01240552,-0.01858539,0.9997503,3.103195,3.103195,0.998804,0.1,31.38064,0.02336502
Yellow,-0.0684184,0.02436802,0.9973591,0.0115967,-0.01953128,0.999742,3.111511,3.111511,1,0.1,31.40112,0.02048302
Yellow,-0.06745704,0.02420364,0.9974285,0.01068125,-0.02188129,0.9997035,3.10289,3.10289,0.9345219,0.1,31.42613,0.02500916
Yellow,-0.06672045,0.02373276,0.9974894,0.00930795,-0.02246115,0.9997044,3.130463,3.130463,0.974202,0.1,31.44473,0.01859665
Yellow,-0.06638039,0.02303348,0.9975285,0.008743375,-0.0239718,0.9996744,3.181915,3.181915,0.9987298,0.1,31.47158,0.02684975
Yellow,-0.06624664,0.0227676,0.9975435,0.009307975,-0.02430755,0.9996612,3.180862,3.180862,1,0.1,31.49054,0.01896477
Yellow,-0.06650477,0.02284065,0.9975247,0.008499234,-0.02528408,0.9996442,3.147675,3.147675,0.9364157,0.1,31.51472,0.02417374
Yellow,-0.06653913,0.02330064,0.9975117,0.005691557,-0.02684034,0.9996235,3.129303,3.129303,0.9869353,0.1,31.53359,0.01887703
Yellow,-0.06669647,0.02377108,0.9974901,0.005920471,-0.02659634,0.9996287,3.119858,3.119858,0.9725805,0,31.56048,0.0268898
Yellow,-0.06643523,0.02441922,0.9974919,0.006683401,-0.02532979,0.9996568,3.11911,3.11911,1,0,31.57928,0.01879501
Yellow,-0.06620775,0.02520827,0.9974874,0.008178725,-0.02323917,0.9996965,3.123566,3.123566,1,0.01300925,31.60333,0.02405357
Yellow,-0.06616436,0.02602402,0.9974693,0.006637652,-0.02456694,0.9996762,3.128738,3.128738,1,0.0319318,31.62294,0.01961136
