Color,Camera X,Camera Y,Camera Z,Combine Gaze X,Combine Gaze Y,Combine Gaze Z,Left Pupil Diameter,Right Pupil Diameter,Left Eye Openness,Right Eye Openness,Total Time,Delta Time
Red,-0.003119263,0.006691487,0.9999728,-0.06971795,0.007858337,0.9975358,3.229614,3.229614,0.4094887,1,27.23288,0.02512741
Red,-0.003752354,0.006703003,0.9999704,-0.07223585,0.001937886,0.9973857,3.200424,3.200424,0.4041809,1,27.25186,0.01897812
Red,-0.0041143,0.005987768,0.9999737,-0.06921474,0.0004425104,0.9976016,3.186371,3.186371,0.3982151,1,27.27647,0.02461815
Red,-0.004690461,0.00605454,0.9999706,-0.06514058,-6.103591E-05,0.9978761,3.158295,3.158295,0.3138715,1,27.29544,0.01896286
Red,-0.005078126,0.005798754,0.9999703,-0.06382787,-0.0001068121,0.9979609,3.124207,3.124207,0.3406743,1,27.3224,0.02695847
Red,-0.005188839,0.005300146,0.9999725,-0.06005921,0.000854501,0.9981945,3.097641,3.097641,0.3892998,1,27.34113,0.01873207
Red,-0.005067637,0.004973395,0.9999748,-0.05874699,0.001602191,0.9982716,3.077377,3.077377,0.3096253,1,27.36596,0.02482986
Red,-0.00503236,0.004424478,0.9999775,-0.05758683,0.00131226,0.9983397,3.077118,3.077118,0.3100094,1,27.38515,0.01919746
Red,-0.00473214,0.004738479,0.9999776,-0.05499335,0.0007324309,0.9984865,3.08287,3.08287,0.302386,1,27.41062,0.02546692
Red,-0.004246375,0.0049546,0.9999787,-0.05520715,0.001144427,0.9984743,3.079361,3.079361,0.2711834,1,27.42833,0.01770401
Red,-0.004299937,0.00512522,0.9999776,-0.0531163,0.007659977,0.9985589,3.087021,3.087021,0.3929125,1,27.45537,0.0270443
Red,-0.004012794,0.005366814,0.9999776,-0.05392458,0.007019046,0.9985203,3.073334,3.073334,0.3598695,1,27.47458,0.01920891
Red,-0.003809925,0.005268903,0.9999789,-0.05378773,0.006820742,0.9985291,3.063477,3.063477,0.4425093,1,27.49863,0.02404785
Red,-0.003927478,0.004886632,0.9999803,-0.05683987,0.005615321,0.9983675,3.063324,3.063324,0.4446499,1,27.51934,0.0207119
Red,-0.00418394,0.004537075,0.999981,-0.05772466,0.00544745,0.9983177,3.060318,3.060318,0.3996905,1,27.54511,0.02577591
Red,-0.004560183,0.003671015,0.9999828,-0.05998287,0.003402742,0.9981936,3.040375,3.040375,0.4076702,1,27.56269,0.01757431
Red,-0.004804102,0.002553711,0.9999852,-0.05836559,0.003768968,0.9982882,3.043167,3.043167,0.3571027,1,27.58754,0.02484703
Red,-0.005219389,0.001840576,0.9999847,-0.05735788,0.005538949,0.9983383,3.046265,3.046265,0.3920837,1,27.6075,0.01996803
Red,-0.005540602,0.001073595,0.9999841,-0.05722089,0.005844161,0.9983444,3.047607,3.047607,0.3296705,1,27.63132,0.02381134
Red,-0.005681089,0.0008061182,0.9999835,-0.0573122,0.005706805,0.99834,3.057297,3.057297,0.3768615,1,27.65179,0.0204792
Red,-0.005336993,0.0002488465,0.9999857,-0.05648833,0.005569487,0.9983878,3.052597,3.052597,0.3789143,1,27.67777,0.02598
Red,-0.004672686,-0.0006704573,0.9999889,-0.05648835,0.005508453,0.9983881,3.058838,3.058838,0.3783369,1,27.69642,0.01864243
Red,-0.003837658,-0.001539446,0.9999914,-0.0556643,0.005798365,0.9984327,3.081573,3.081573,0.4165103,1,27.72125,0.02483368
Red,-0.003126594,-0.002095895,0.9999929,-0.05511476,0.00848389,0.998444,3.079269,3.079269,0.3850245,1,27.74108,0.0198307
Red,-0.001984049,-0.002500895,0.9999949,-0.05561837,0.008651746,0.9984146,3.088852,3.088852,0.365921,1,27.76639,0.0253067
Red,-0.001337712,-0.002819375,0.9999951,-0.05526817,0.009308002,0.9984282,3.095398,3.095398,0.4099262,1,27.7859,0.01950836
Red,-0.0006241112,-0.002986781,0.9999954,-0.05387955,0.01086441,0.9984884,3.114258,3.114258,0.4197436,1,27.81044,0.02454567
Red,0.000255685,-0.002828218,0.9999959,-0.05351264,0.01235963,0.9984907,3.122421,3.122421,0.3171946,1,27.8295,0.01906204
Red,0.0008306668,-0.002689989,0.999996,-0.05381821,0.01289379,0.9984675,3.122589,3.122589,0.3904347,1,27.8571,0.02759743
Red,0.001113564,-0.002767277,0.9999955,-0.05310066,0.01289369,0.9985059,3.122864,3.122864,0.3672698,1,27.87572,0.01861382
Red,0.001639626,-0.002811519,0.9999948,-0.0549776,0.01313786,0.9984012,3.123993,3.123993,0.4563399,1,27.89888,0.02316093
Red,0.002131956,-0.002365032,0.9999949,-0.05572554,0.01312266,0.9983599,3.127731,3.127731,0.3942592,1,27.91777,0.01889038
Red,0.002596378,-0.001711756,0.9999952,-0.0552217,0.01333622,0.9983851,3.12558,3.12558,0.3692065,1,27.94422,0.02645302
Red,0.003304438,-0.001574601,0.9999933,-0.05983039,0.01216139,0.9981345,3.12001,3.12001,0.405038,1,27.9621,0.01788521
Red,0.004261785,-0.002177568,0.9999886,-0.06010511,0.0119783,0.9981202,3.113998,3.113998,0.3284873,1,27.98901,0.02690887
Red,0.00529139,-0.003060064,0.9999813,-0.0596319,0.01326001,0.9981323,3.106628,3.106628,0.4866023,1,28.0081,0.01909065
Red,0.006637628,-0.003476156,0.9999719,-0.06147853,0.01571677,0.9979847,3.105286,3.105286,0.3941649,1,28.03213,0.02402306
Red,0.007698022,-0.003153169,0.9999654,-0.06179828,0.01515202,0.9979736,3.105423,3.105423,0.4265817,1,28.05002,0.01789284
Red,0.008358753,-0.001784983,0.9999635,-0.062943,0.01409923,0.9979175,3.111481,3.111481,0.4771551,1,28.0783,0.02828217
Red,0.008366982,-6.826188E-05,0.999965,-0.0666201,0.01255803,0.9976994,3.16362,3.16362,0.412984,1,28.09551,0.01720619
Red,0.00789148,0.001407651,0.9999679,-0.06540015,0.01319905,0.9977718,3.174423,3.174423,0.4510663,1,28.12058,0.02507591
Yellow,0.006625077,0.003038475,0.9999735,-0.0667735,0.01629664,0.9976351,3.209656,3.209656,0.405614,1,28.14103,0.02044868
Yellow,0.001308109,0.009702539,0.999952,-0.06784163,0.01232929,0.9976199,3.209808,3.209808,0.3507232,1,28.20154,0.06050873
Yellow,0.000457115,0.01167547,0.9999318,-0.06303484,0.0154726,0.9978914,3.213882,3.213882,0.430781,1,28.22321,0.02166748
Yellow,0.0001448055,0.01259667,0.9999207,-0.055756,0.01797498,0.9982826,3.210831,3.210831,0.4607477,1,28.25212,0.0289135
Yellow,0.0006465221,0.01251183,0.9999216,-0.06086824,0.006729229,0.9981232,3.203522,3.203522,0.4532379,1,28.27647,0.02434921
Yellow,0.001378411,0.01140136,0.9999341,-0.06597905,-0.002166749,0.9978186,3.201065,3.201065,0.4610876,1,28.29484,0.01837158
Yellow,0.001812488,0.01014018,0.999947,-0.06538422,-0.006668122,0.9978379,3.201385,3.201385,0.4622126,1,28.32207,0.02722549
Yellow,0.001548801,0.008790714,0.9999601,-0.06509472,-0.002914461,0.9978749,3.206757,3.206757,0.4388042,1,28.34006,0.01799202
Yellow,0.0002842462,0.007929315,0.9999686,-0.06240867,-0.0006561303,0.9980505,3.218353,3.218353,0.3297153,1,28.36544,0.02537537
Yellow,-0.001710398,0.008172085,0.9999651,-0.06063876,0.001159674,0.9981591,3.233673,3.233673,0.351746,1,28.38389,0.0184536
Yellow,-0.004641561,0.008513914,0.999953,-0.06163096,0.004470877,0.998089,3.247604,3.247604,0.3168006,1,28.40989,0.02600479
Yellow,-0.006882131,0.007891682,0.9999452,-0.0611729,0.005004916,0.9981146,3.260422,3.260422,0.3881536,1,28.42872,0.01882744
Yellow,-0.008657587,0.006613068,0.9999406,-0.05921953,0.007385275,0.9982176,3.2612,3.2612,0.2746721,1,28.45436,0.0256424
Yellow,-0.009990924,0.005263326,0.9999363,-0.05279555,0.01161197,0.9985378,3.25592,3.25592,0.3558939,1,28.47492,0.0205574
Yellow,-0.01080501,0.003326402,0.9999361,-0.05426051,0.00978093,0.9984789,3.253784,3.253784,0.3124891,1,28.49917,0.02424812
Yellow,-0.0106848,0.00109766,0.9999423,-0.05659536,-0.006454526,0.9983764,3.251328,3.251328,0.4183724,1,28.51981,0.02064323
Yellow,-0.00967604,-0.002284783,0.9999506,-0.05644242,-0.003204355,0.9984007,3.254822,3.254822,0.3185354,1,28.54301,0.02319336
Yellow,-0.009220276,-0.005077025,0.9999446,-0.05336048,-0.0009307947,0.9985749,3.261581,3.261581,0.414765,1,28.56176,0.01875687
Yellow,-0.00865507,-0.007773477,0.9999323,-0.05242932,0.004653941,0.9986138,3.252594,3.252594,0.3818592,1,28.58754,0.025774
Yellow,-0.007308589,-0.01074045,0.9999157,-0.04975911,0.008834873,0.9987222,3.240082,3.240082,0.380457,1,28.60758,0.02004051
Yellow,-0.005240952,-0.01348199,0.9998954,-0.05160576,-0.0002441432,0.9986675,3.232269,3.232269,0.3358923,1,28.63337,0.02578926
Yellow,-0.003208671,-0.01412236,0.9998951,-0.04649385,0.004562409,0.9989082,3.225876,3.225876,0.3713312,1,28.65157,0.01819992
Yellow,-0.002286049,-0.01014493,0.9999459,-0.04557844,0.01586929,0.9988347,3.2164,3.2164,0.3122634,1,28.67746,0.02588844
Yellow,-0.001527568,-0.005418958,0.9999841,-0.04719557,0.02392585,0.9985991,3.202057,3.202057,0.3800248,1,28.69556,0.01810074
Yellow,-0.0005899747,-0.0004001039,0.9999998,-0.03863541,0.02124032,0.9990276,3.204742,3.204742,0.3481227,1,28.72079,0.02523613
Yellow,0.0007057124,0.005775588,0.999983,-0.04443372,0.01116946,0.9989499,3.190262,3.190262,0.3737502,1,28.73826,0.01747131
Yellow,0.002522966,0.01089266,0.9999375,-0.0375979,0.006134073,0.9992741,3.121185,3.121185,0.4425047,1,28.76559,0.02732277
Yellow,0.005276487,0.01375246,0.9998915,-0.03340168,0.01359566,0.9993495,3.107132,3.107132,0.4321799,1,28.78419,0.01860619
Yellow,0.008311583,0.01513381,0.9998509,-0.03210464,0.01905832,0.9993028,3.087875,3.087875,0.3774916,1,28.81032,0.02612686
Yellow,0.01089758,0.01468572,0.9998327,-0.04238949,0.008194081,0.9990675,3.082657,3.082657,0.4670514,1,28.8301,0.01978493
Yellow,0.01262113,0.01296881,0.9998363,-0.04272519,0.00622567,0.9990675,3.090363,3.090363,0.4057322,1,28.85512,0.02501488
Yellow,0.0132014,0.01111457,0.999851,-0.0451817,0.003768956,0.9989717,3.086273,3.086273,0.3921629,1,28.87334,0.01821899
Yellow,0.01274103,0.01161623,0.9998514,-0.04150394,0.006698614,0.9991159,3.082031,3.082031,0.3792818,1,28.8979,0.02456093
Yellow,0.01114031,0.01478148,0.9998287,-0.04420532,0.001144425,0.9990218,3.091843,3.091843,0.2360381,1,28.91591,0.01801109
Yellow,0.009171226,0.01950582,0.9997677,-0.04878274,0.003692657,0.9988026,3.082306,3.082306,0.2816012,1,28.94298,0.027071
Yellow,0.007340319,0.02446953,0.9996737,-0.04954566,0.0005950973,0.9987717,3.083832,3.083832,0.3732844,1,28.96223,0.01924706
Yellow,0.005583203,0.02833038,0.999583,-0.05114759,0.001266483,0.9986903,3.088043,3.088043,0.2659943,1,28.9888,0.02657127
Yellow,0.003516156,0.03021073,0.9995373,-0.06051711,-0.007934669,0.9981356,3.096512,3.096512,0.3031581,1,29.00728,0.01848221
Yellow,0.00170076,0.03081199,0.9995238,-0.06066974,-0.01161209,0.9980904,3.095993,3.095993,0.409558,1,29.03136,0.02408218
Yellow,-0.0002278257,0.03073947,0.9995274,-0.05267346,-0.0121918,0.9985374,3.09877,3.09877,0.3247209,1,29.04911,0.01774597
Yellow,-0.002533937,0.03009916,0.9995437,-0.04855398,-0.01235975,0.9987441,3.11586,3.11586,0.3658009,1,29.07512,0.02601051
Yellow,-0.004761266,0.03019322,0.9995327,-0.05163619,-0.01234447,0.9985897,3.132629,3.132629,0.3553745,1,29.09444,0.01931763
Yellow,-0.007103802,0.03054489,0.9995082,-0.05357421,-0.01475541,0.9984549,3.129898,3.129898,0.3312884,1,29.11938,0.02493668
Yellow,-0.009601248,0.0307405,0.9994813,-0.04994265,-0.01394671,0.9986547,3.150177,3.150177,0.287825,1,29.13946,0.0200882
Yellow,-0.01168197,0.03061185,0.9994631,-0.04641788,-0.006652924,0.9989,3.158417,3.158417,0.3583386,1,29.16699,0.02752495
Yellow,-0.01310733,0.0298305,0.999469,-0.04376274,-0.008575545,0.9990051,3.152039,3.152039,0.3664951,1,29.18486,0.01787186
Yellow,-0.0134955,0.02883543,0.9994931,-0.04592897,-0.01441956,0.9988406,3.133804,3.133804,0.4117382,1,29.20941,0.02454758
Yellow,-0.01359334,0.02754185,0.9995283,-0.03924601,-0.01214612,0.9991558,3.147964,3.147964,0.383691,1,29.22714,0.01773071
Yellow,-0.01321852,0.02633888,0.9995657,-0.0401917,-0.01557924,0.9990705,3.117661,3.117661,0.3661078,1,29.25432,0.02718353
Yellow,-0.01258763,0.02589038,0.9995856,-0.04443388,-0.01979078,0.9988163,3.112854,3.112854,0.3703203,1,29.27458,0.02025986
Yellow,-0.0119455,0.02544123,0.999605,-0.04451042,-0.02011132,0.9988065,3.111801,3.111801,0.3749472,1,29.29923,0.02464867
Yellow,-0.01175615,0.02479175,0.9996235,-0.04498315,-0.01857005,0.9988151,3.089279,3.089279,0.3442005,1,29.31759,0.01835823
Yellow,-0.01147398,0.02376758,0.9996517,-0.04486111,-0.01882946,0.9988158,3.089706,3.089706,0.4242676,1,29.3415,0.02391243
Yellow,-0.01157571,0.02284609,0.9996719,-0.04498332,-0.02070636,0.9987732,3.089066,3.089066,0.3524329,1,29.36313,0.02162933
Yellow,-0.01207681,0.02181972,0.999689,-0.0462954,-0.02302563,0.9986624,3.08905,3.08905,0.3445581,1,29.38829,0.02515793
Yellow,-0.01290981,0.02041809,0.9997082,-0.04441879,-0.01963826,0.9988199,3.078491,3.078491,0.3597547,1,29.40645,0.01815796
Yellow,-0.01395206,0.01928448,0.9997167,-0.0450898,-0.02154545,0.9987506,3.077606,3.077606,0.3170441,1,29.43285,0.02640152
Yellow,-0.01489129,0.01870277,0.9997142,-0.04570072,-0.02249177,0.9987019,3.077255,3.077255,0.3210838,1,29.45113,0.01828003
Yellow,-0.01641219,0.01745173,0.999713,-0.04397637,-0.02262906,0.9987763,3.073029,3.073029,0.3652882,1,29.47645,0.02531815
Yellow,-0.01731582,0.01625258,0.999718,-0.03926115,-0.01745618,0.9990765,3.143784,3.143784,0.3809051,1,29.49609,0.01964378
Yellow,-0.01823136,0.01479327,0.9997244,-0.03578228,-0.01586933,0.9992336,3.148514,3.148514,0.4046052,1,29.52131,0.02521706
Yellow,-0.01894994,0.01344641,0.99973,-0.03530912,-0.01419079,0.9992757,3.185196,3.185196,0.394479,1,29.54007,0.01876259
Yellow,-0.01949102,0.01211465,0.9997366,-0.03085372,-0.01335163,0.9994347,3.191101,3.191101,0.4332542,1,29.56628,0.02620888
Yellow,-0.01967083,0.01122134,0.9997435,-0.02958703,-0.01438915,0.9994586,3.206863,3.206863,0.4234724,1,29.58535,0.01907158
Yellow,-0.02001912,0.009868361,0.9997509,-0.02763402,-0.01251237,0.9995398,3.245758,3.245758,0.4466426,1,29.61157,0.02621651
Yellow,-0.01998598,0.008839218,0.9997612,-0.02882427,-0.01078812,0.9995263,3.264771,3.264771,0.4443015,1,29.62989,0.01832771
Yellow,-0.02011705,0.008355973,0.9997628,-0.02923598,-0.01058965,0.9995164,3.27919,3.27919,0.4720438,1,29.65177,0.0218792
Yellow,-0.02049164,0.007764252,0.9997599,-0.0265506,-0.008071993,0.9996149,3.262863,3.262863,0.4949811,1,29.67374,0.02196693
Yellow,-0.02086298,0.007201887,0.9997564,-0.02754252,-0.008148313,0.9995874,3.241882,3.241882,0.5234335,1,29.69772,0.023983
Yellow,-0.0210456,0.006545116,0.9997571,-0.02610805,-0.007812579,0.9996286,3.262619,3.262619,0.5492735,1,29.71657,0.01885033
Yellow,-0.0211311,0.005947888,0.999759,-0.02423103,-0.006896994,0.9996826,3.279251,3.279251,0.5208086,1,29.7428,0.02622795
Yellow,-0.02095036,0.005504998,0.9997653,-0.02359042,-0.005096506,0.9997087,3.298447,3.298447,0.5417426,1,29.7626,0.01980209
Yellow,-0.02075879,0.005308175,0.9997705,-0.02554337,-0.006073036,0.9996552,3.327316,3.327316,0.5359893,1,29.7865,0.02389908
Yellow,-0.02025702,0.005392144,0.9997803,-0.02575709,-0.007019111,0.9996436,3.336563,3.336563,0.522579,1,29.8069,0.02039528
Yellow,-0.01978937,0.005199348,0.9997907,-0.02613835,-0.006744397,0.9996356,3.343124,3.343124,0.5440692,1,29.83136,0.02445793
Yellow,-0.01953149,0.00521365,0.9997957,-0.02679476,-0.007156459,0.9996154,3.354248,3.354248,0.4870543,1,29.85194,0.02058029
Yellow,-0.01937077,0.005566626,0.9997969,-0.02595535,-0.006835978,0.9996397,3.350418,3.350418,0.5504705,1,29.87722,0.02528381
Yellow,-0.01946419,0.005933757,0.999793,-0.0266725,-0.008453413,0.9996085,3.350937,3.350937,0.5758156,1,29.89562,0.0184021
Yellow,-0.0196833,0.006222699,0.9997869,-0.02690155,-0.008819679,0.9995992,3.343582,3.343582,0.5131444,1,29.92218,0.02655983
Yellow,-0.02005061,0.006424273,0.9997783,-0.026932,-0.008987507,0.9995969,3.343689,3.343689,0.4986446,1,29.94041,0.01822472
Yellow,-0.02038743,0.006775506,0.9997692,-0.02711509,-0.01011666,0.9995811,3.350998,3.350998,0.4745526,1,29.96482,0.02441406
Yellow,-0.02101657,0.007045482,0.9997543,-0.02616897,-0.009872491,0.9996088,3.31485,3.31485,0.4936575,1,29.98222,0.01739502
Yellow,-0.02186822,0.007347812,0.9997339,-0.02464297,-0.007873544,0.9996653,3.314636,3.314636,0.4769063,1,30.00926,0.02704811
Yellow,-0.02313264,0.008353586,0.9996975,-0.02005034,-0.00511177,0.9997859,3.304367,3.304367,0.472356,1,30.02867,0.01940727
Yellow,-0.02402212,0.0101781,0.9996597,-0.01721211,-0.004058884,0.9998436,3.303787,3.303787,0.541348,1,30.05351,0.02484131
Yellow,-0.02489274,0.01273555,0.999609,-0.0186005,-0.004013069,0.9998189,3.294724,3.294724,0.5527833,1,30.07263,0.01911736
Yellow,-0.0252184,0.01465259,0.9995745,-0.01638795,-0.002075197,0.9998636,3.283859,3.283859,0.5333419,1,30.09974,0.02711296
Yellow,-0.02519726,0.01547885,0.9995626,-0.0146334,-0.00546273,0.999878,3.282547,3.282547,0.5541459,1,30.11777,0.01802254
