Color,Camera X,Camera Y,Camera Z,Combine Gaze X,Combine Gaze Y,Combine Gaze Z,Left Pupil Diameter,Right Pupil Diameter,Left Eye Openness,Right Eye Openness,Total Time,Delta Time
Green,-0.03837824,-0.1279327,0.9910401,-0.01632694,0.001785283,0.9998651,2.587677,2.587677,1,1,28.85455,0.02395821
Green,-0.03790265,-0.1278548,0.9910684,-0.016449,0.0007629408,0.9998644,2.58551,2.58551,1,0,28.87628,0.02172852
Green,-0.03802988,-0.1279366,0.9910529,-0.01615916,0.0007171677,0.9998692,2.588989,2.588989,1,0,28.89816,0.0218792
Green,-0.03778668,-0.1277024,0.9910924,-0.01649476,0.001327515,0.9998631,2.585236,2.585236,1,0,28.92048,0.02231789
Green,-0.03793618,-0.1274845,0.9911148,-0.01756309,0.00134279,0.9998448,2.585251,2.585251,1,0,28.94325,0.02277374
Green,-0.03793002,-0.1269533,0.9911832,-0.01782241,0.001373302,0.9998402,2.585068,2.585068,1,0.1,28.96634,0.02308655
Green,-0.03794071,-0.1265339,0.9912364,-0.01803598,0.0004882838,0.9998372,2.589691,2.589691,1,0.1,28.98796,0.02162933
Green,-0.03769409,-0.1259049,0.9913259,-0.01901249,-0.0003662118,0.9998192,2.593231,2.593231,1,1,29.00958,0.02161598
Green,-0.0375011,-0.1257787,0.9913493,-0.01919581,-0.001266496,0.9998149,2.606018,2.606018,1,0,29.03158,0.02200317
Green,-0.03703535,-0.1260324,0.9913346,-0.01966861,-0.002502446,0.9998034,2.632828,2.632828,1,0,29.05358,0.02199554
Green,-0.03708548,-0.1261083,0.9913231,-0.005355904,-0.006088335,0.9999671,2.513489,2.513489,1,0,29.07454,0.02095795
Green,-0.03670688,-0.1260825,0.9913404,0,0,1,-1,-1,0.7588178,0,29.09701,0.02246857
Green,-0.03682839,-0.1259946,0.9913471,-0.1775533,0.02684051,0.9837451,-1,-1,0.2840929,0.1,29.12071,0.02370262
Green,-0.03704573,-0.1253285,0.9914234,-0.07795742,-0.1598516,0.984058,4.146652,4.146652,0.4444133,0.1,29.14217,0.02146149
Green,-0.03740903,-0.1248448,0.9914708,0,0,1,1.521179,1.521179,0.683106,0.1,29.16429,0.02212143
Green,-0.03776221,-0.1249719,0.9914414,0,0,1,2.541107,2.541107,0.9354309,0.1,29.18644,0.02215195
Green,-0.03798458,-0.1251508,0.9914103,-0.00987257,0.03021281,0.9994947,2.633072,2.633072,1,0.1,29.20922,0.02278137
Green,-0.03847883,-0.1256412,0.9913293,0.009643626,0.03469874,0.9993513,2.631424,2.631424,1,0.1,29.231,0.02177048
Green,-0.03900482,-0.1265387,0.9911945,-0.01318365,0.03173842,0.9994093,2.605759,2.605759,1,0.1,29.2529,0.02190208
Green,-0.03933412,-0.1271491,0.9911034,0.002914455,0.0387119,0.9992462,2.629379,2.629379,1,0.1,29.27658,0.02368355
Green,-0.03911119,-0.1267263,0.9911663,0.002960248,0.03695732,0.9993125,2.639587,2.639587,1,1,29.29783,0.02124596
Green,-0.03905224,-0.1260806,0.9912511,0.0007171685,0.04400668,0.999031,2.654892,2.654892,1,1,29.32071,0.02287865
Green,-0.0387735,-0.1265873,0.9911974,-0.001464863,0.04589904,0.998945,2.620956,2.620956,1,1,29.34197,0.02126694
Green,-0.03839721,-0.1269783,0.9911621,-0.0009460469,0.04515085,0.9989797,2.635712,2.635712,1,1,29.36335,0.02137947
Green,-0.03810735,-0.1269551,0.9911762,-0.0006256109,0.04518132,0.9989786,2.635788,2.635788,1,1,29.38689,0.02353859
Green,-0.03822491,-0.1270498,0.9911595,-0.001556405,0.04368615,0.9990441,2.619522,2.619522,1,1,29.40842,0.02153015
Green,-0.0384538,-0.1272502,0.9911249,-0.0008392372,0.04158039,0.9991348,2.608032,2.608032,1,1,29.43041,0.02198982
Green,-0.03850054,-0.1279093,0.9910383,-0.001251227,0.04119892,0.9991502,2.604141,2.604141,1,1,29.45444,0.02402496
Green,-0.03847153,-0.1278143,0.9910517,-0.0009002748,0.04332,0.9990609,2.609589,2.609589,1,1,29.47689,0.02245903
Green,-0.03841467,-0.1271749,0.9911362,-0.001632702,0.0432895,0.9990612,2.615372,2.615372,1,1,29.4991,0.02220154
Green,-0.03826912,-0.1269436,0.9911714,-0.0005950954,0.04302998,0.9990736,2.622803,2.622803,1,1,29.52048,0.02138329
Green,-0.038389,-0.1267992,0.9911852,0.0008239806,0.04260285,0.9990917,2.625015,2.625015,1,1,29.54093,0.02044868
Green,-0.03831764,-0.1266892,0.9912021,0.0007171719,0.04390007,0.9990357,2.627075,2.627075,1,1,29.56567,0.02473831
Green,-0.03792883,-0.1271187,0.9911621,-0.0001220721,0.04208434,0.9991141,2.632339,2.632339,1,1,29.58695,0.02128029
Green,-0.03787459,-0.12763,0.9910985,-0.0001831057,0.04310613,0.9990705,2.646835,2.646835,1,1,29.6102,0.02325439
Green,-0.0375517,-0.128208,0.9910361,-7.629494E-05,0.04211481,0.9991128,2.663483,2.663483,1,1,29.63123,0.02102852
Green,-0.03727956,-0.1283244,0.9910313,-0.001174942,0.04281672,0.9990823,2.653,2.653,1,1,29.65364,0.02241135
Green,-0.03715161,-0.1278006,0.9911038,-0.001113903,0.04179427,0.9991256,2.652252,2.652252,1,1,29.67568,0.02204323
Green,-0.03712283,-0.1275454,0.9911377,-0.001052868,0.04214525,0.9991109,2.652863,2.652863,1,1,29.69655,0.0208683
Green,-0.03723892,-0.1273268,0.9911615,-0.001068127,0.04106183,0.9991561,2.640976,2.640976,1,1,29.71976,0.02321053
Green,-0.03719898,-0.1274586,0.9911461,-0.003067023,0.04190072,0.9991171,2.617844,2.617844,1,1,29.74199,0.02223015
Green,-0.03720533,-0.1276509,0.9911211,-0.003463755,0.04074109,0.9991637,2.591995,2.591995,1,1,29.76398,0.02198792
Green,-0.03713646,-0.1276982,0.9911176,-0.003616368,0.03576695,0.9993536,2.563553,2.563553,1,1,29.78673,0.02275276
Green,-0.03730791,-0.1281243,0.9910561,-0.004821847,0.03418018,0.9994041,2.559982,2.559982,1,1,29.80968,0.02294922
Green,-0.03714768,-0.1285294,0.9910097,-0.005783168,0.03169298,0.9994809,2.563065,2.563065,1,1,29.83231,0.02263069
Green,-0.03738236,-0.1284821,0.991007,-0.00556954,0.03173875,0.9994807,2.557587,2.557587,1,1,29.85422,0.02190971
Green,-0.03743359,-0.128271,0.9910324,-0.005539018,0.03176924,0.9994799,2.555801,2.555801,1,1,29.87557,0.02134895
Green,-0.03748105,-0.1277451,0.9910986,-0.005233782,0.03215038,0.9994693,2.559921,2.559921,1,1,29.89826,0.02268791
Green,-0.0376459,-0.1273347,0.9911451,-0.005554241,0.03244043,0.9994583,2.562424,2.562424,1,1,29.91927,0.02100563
Green,-0.03775721,-0.1270206,0.9911812,-0.002502465,0.03276093,0.9994601,2.56282,2.56282,1,1,29.94338,0.02411842
Green,-0.0378598,-0.1263627,0.9912614,-0.002517723,0.03323394,0.9994444,2.563507,2.563507,1,1,29.96479,0.02140427
Green,-0.0384559,-0.1260652,0.9912763,-0.003189123,0.03169287,0.9994926,2.567474,2.567474,1,1,29.9869,0.0221138
Green,-0.0385295,-0.1263836,0.9912329,-0.003601078,0.03337101,0.9994366,2.571457,2.571457,1,1,30.00767,0.02076721
Green,-0.03844687,-0.1264803,0.9912238,-0.004776054,0.03051792,0.9995228,2.576797,2.576797,1,1,30.03054,0.0228672
Green,-0.03800944,-0.1265107,0.9912367,-0.004150433,0.03161654,0.9994915,2.594757,2.594757,1,1,30.05264,0.02210808
Green,-0.03712929,-0.1257272,0.9913697,-0.003723181,0.02917509,0.9995674,2.601166,2.601166,1,1,30.07654,0.02389526
Green,-0.03577551,-0.1255297,0.9914446,-0.003753685,0.02824419,0.999594,2.605072,2.605072,1,1,30.09964,0.0230999
Green,-0.03672931,-0.12659,0.9912749,-0.003784212,0.0281527,0.9995965,2.599686,2.599686,1,1,30.12182,0.02218437
Green,-0.03693721,-0.1278025,0.9911116,-0.003189109,0.02661151,0.9996408,2.606369,2.606369,1,1,30.14499,0.02316093
Green,-0.03720446,-0.1268004,0.9912303,-0.004547153,0.02459735,0.9996871,2.607986,2.607986,1,1,30.16637,0.0213871
Green,-0.03732131,-0.1242049,0.9915544,-0.004409833,0.02514673,0.999674,2.607071,2.607071,1,1,30.18868,0.02230644
Green,-0.03652032,-0.12236,0.9918137,-0.003768949,0.02594013,0.9996564,2.611969,2.611969,1,1,30.21077,0.022089
Green,-0.03608262,-0.1217854,0.9919004,-0.002624525,0.02557386,0.9996695,2.621765,2.621765,1,1,30.23273,0.0219574
Green,-0.03610779,-0.1216239,0.9919193,-0.001800542,0.02632149,0.9996519,2.6409,2.6409,1,1,30.25406,0.02133751
Green,-0.03659058,-0.1213611,0.9919338,-0.002395631,0.02394105,0.9997105,2.700867,2.700867,1,1,30.27712,0.02306175
Green,-0.03668198,-0.1218095,0.9918754,-0.004257203,0.02304077,0.9997255,2.689423,2.689423,1,1,30.2989,0.02178001
Green,-0.03648631,-0.1215989,0.9919085,-0.001983667,0.02534517,0.9996768,2.689514,2.689514,1,1,30.31974,0.02083969
Green,-0.03583791,-0.1222475,0.9918524,-0.003341688,0.02890026,0.9995767,2.690338,2.690338,1,1,30.342,0.02225876
Green,-0.03529779,-0.1223928,0.9918538,-0.00444035,0.0280154,0.9995976,2.689468,2.689468,1,1,30.36405,0.02204514
Green,-0.03516577,-0.1225062,0.9918445,-0.004653987,0.0278934,0.9996001,2.682724,2.682724,1,1,30.38598,0.02193642
Green,-0.03530126,-0.122289,0.9918666,-0.005126956,0.02711489,0.9996192,2.687424,2.687424,1,1,30.40858,0.02259636
Green,-0.03570312,-0.122594,0.9918145,-0.005462652,0.0270386,0.9996195,2.688232,2.688232,1,1,30.43055,0.02196884
Green,-0.03647396,-0.1228203,0.9917585,-0.005477951,0.0261843,0.9996421,2.68428,2.68428,1,1,30.4532,0.02264977
Green,-0.03708321,-0.123752,0.99162,-0.004882868,0.02676422,0.9996299,2.684265,2.684265,1,1,30.47609,0.02289009
Green,-0.03718987,-0.1246992,0.9914973,-0.004638674,0.02606203,0.9996496,2.67952,2.67952,1,1,30.49711,0.02101898
Green,-0.03730188,-0.1249879,0.9914569,-0.004699734,0.02401747,0.9997005,2.66394,2.66394,1,1,30.51939,0.02227783
Green,-0.03728576,-0.1253597,0.9914105,-0.003265393,0.02369699,0.9997138,2.658447,2.658447,1,1,30.54121,0.0218277
Green,-0.03698615,-0.1256374,0.9913865,-0.004303042,0.02371251,0.9997095,2.64473,2.64473,1,1,30.56221,0.02099991
Green,-0.03700094,-0.1258629,0.9913574,-0.004837089,0.02311732,0.9997211,2.639374,2.639374,1,1,30.58608,0.02386856
Green,-0.03683417,-0.1264213,0.9912925,-0.004928608,0.02273569,0.9997293,2.636139,2.636139,1,1,30.60916,0.02307892
Green,-0.03682185,-0.1267794,0.9912472,-0.005081188,0.02407843,0.9996971,2.638062,2.638062,1,1,30.63036,0.02119446
Green,-0.03710425,-0.1270076,0.9912075,-0.005142267,0.025574,0.9996597,2.638199,2.638199,1,1,30.65209,0.02173805
Green,-0.03725976,-0.1270915,0.9911909,-0.005462719,0.02600132,0.999647,2.646744,2.646744,1,1,30.67514,0.0230484
Green,-0.03746229,-0.1270803,0.9911848,-0.006408739,0.02354449,0.9997023,2.647934,2.647934,1,1,30.69762,0.0224762
Green,-0.0373804,-0.1274188,0.9911444,-0.005615313,0.02652015,0.9996325,2.68367,2.68367,1,1,30.71932,0.02170372
