Color,Camera X,Camera Y,Camera Z,Combine Gaze X,Combine Gaze Y,Combine Gaze Z,Left Pupil Diameter,Right Pupil Diameter,Left Eye Openness,Right Eye Openness,Total Time,Delta Time
Red,-0.01738548,-0.0815772,0.9965154,-0.02044689,-0.03121965,0.9993034,2.707993,2.707993,1,0.1,27.52557,0.01828575
Red,-0.016558,-0.08202764,0.9964925,-0.02012648,-0.03326439,0.9992439,2.725296,2.725296,1,0.1,27.55209,0.02651978
Red,-0.01523535,-0.082011,0.996515,-0.01971441,-0.03540049,0.9991788,2.726028,2.726028,1,0.1,27.57002,0.01793671
Red,-0.01429439,-0.08234812,0.9965011,-0.01507591,-0.03848325,0.9991455,2.718887,2.718887,1,0.1,27.5952,0.02518082
Red,-0.01368236,-0.08507742,0.9962804,-0.02052328,-0.05224663,0.9984233,2.786591,2.786591,1,0.1,27.61526,0.02005386
Red,-0.01268384,-0.08560774,0.9962482,-0.021988,-0.03659072,0.9990884,2.77211,2.77211,1,0.1,27.64025,0.02499199
Red,-0.01231455,-0.08492485,0.9963113,-0.042557,-0.09201102,0.9948482,2.675262,2.675262,0.8578857,0.1,27.65924,0.01898766
Red,-0.01250811,-0.08479475,0.9963199,-0.003128083,-0.08224569,0.9966071,2.675613,2.675613,0.8360918,0.1,27.68414,0.02490044
Red,-0.01289452,-0.08570263,0.9962373,-0.04283148,-0.03302006,0.9985365,2.711044,2.711044,0.9239182,0.1,27.70385,0.01970863
Red,-0.01380095,-0.08653703,0.9961531,-0.04815688,-0.01325993,0.9987518,2.686264,2.686264,0.9621904,0.1,27.72926,0.02541542
Red,-0.01452835,-0.08695728,0.9961061,-0.03471404,-0.02919031,0.9989709,2.723892,2.723892,1,0.1,27.74759,0.01833344
Red,-0.01496665,-0.0869463,0.9961006,-0.02391056,-0.005966195,0.9996963,2.734573,2.734573,1,0.1,27.77283,0.02523613
Red,-0.01516458,-0.08589079,0.9961892,-0.0276796,-0.003997825,0.9996089,2.739243,2.739243,1,0.1,27.79155,0.01872253
Red,-0.01520271,-0.08548384,0.9962236,-0.02816815,-0.007812619,0.9995727,2.740768,2.740768,1,0.1,27.81738,0.02582169
Red,-0.01499954,-0.08471963,0.9962919,-0.02716067,-0.004852299,0.9996193,2.744873,2.744873,1,0.1,27.83763,0.02025032
Red,-0.01495512,-0.08442264,0.9963178,-0.02467348,-0.005538944,0.9996802,2.745071,2.745071,1,0.1,27.86278,0.02515411
Red,-0.01456765,-0.0843526,0.9963295,-0.02384953,-0.01138308,0.9996508,2.748444,2.748444,1,0.1,27.88057,0.01779366
Red,-0.01419111,-0.08412527,0.9963541,-0.02426156,-0.01168827,0.9996373,2.751144,2.751144,1,0.1,27.90635,0.02577209
Red,-0.01403366,-0.08384115,0.9963803,-0.02441436,-0.01057447,0.999646,2.752716,2.752716,1,0.1,27.92546,0.01911736
Red,-0.01378585,-0.08397739,0.9963723,-0.02430752,-0.01091016,0.999645,2.753571,2.753571,1,0.1,27.95052,0.02505493
Red,-0.0137712,-0.0835326,0.9964099,-0.02468886,-0.008987478,0.9996548,2.755722,2.755722,1,0.1,27.97035,0.0198307
Red,-0.0137756,-0.08297127,0.9964567,-0.01222244,-0.006286699,0.9999055,2.761887,2.761887,1,0.1,27.99534,0.02499008
Red,-0.0134306,-0.08231339,0.996516,-0.007003817,-0.001617439,0.9999742,2.769638,2.769638,1,0.1,28.01392,0.01857758
Red,-0.01313143,-0.08189213,0.9965547,-0.006820725,0.0009460513,0.9999763,2.774475,2.774475,1,0.1,28.03993,0.02601433
Red,-0.01298792,-0.08138999,0.9965977,-0.006439271,0.0006561342,0.9999791,2.778671,2.778671,1,0.1,28.05957,0.01963615
Red,-0.01326071,-0.0811887,0.9966105,-0.007156407,-4.577659E-05,0.9999744,2.779907,2.779907,1,0.1,28.0844,0.02483559
Red,-0.01358115,-0.0814186,0.9965875,-0.006118862,-0.005035473,0.9999686,2.802933,2.802933,1,0.1,28.10394,0.01953316
Red,-0.01383429,-0.08184312,0.9965492,-0.007019148,-0.006561377,0.9999539,2.803986,2.803986,1,0.1,28.12861,0.02467728
Yellow,-0.0138665,-0.0818044,0.9965519,-0.008575549,-0.01203934,0.9998907,2.800919,2.800919,1,0.1,28.14771,0.01909256
Yellow,-0.01298041,-0.08123118,0.9966107,-0.009552071,-0.01300058,0.9998699,2.800995,2.800995,1,0.1,28.20693,0.0592289
Yellow,-0.01271115,-0.08126628,0.9966114,-0.008682258,-0.01168824,0.999894,2.795074,2.795074,1,0.1,28.23167,0.02474022
Yellow,-0.01274054,-0.08132291,0.9966063,-0.009918288,-0.01269541,0.9998702,2.788147,2.788147,1,0.1,28.25879,0.02711296
Yellow,-0.01327153,-0.08134297,0.9965978,-0.01039136,-0.01191726,0.999875,2.785767,2.785767,1,0.1,28.28449,0.02570152
Yellow,-0.01368844,-0.0818813,0.9965481,-0.01133737,-0.01269541,0.9998552,2.645859,2.645859,1,0.1,28.30338,0.01888657
Yellow,-0.01439988,-0.08278961,0.996463,0.001525892,-0.0194246,0.9998102,2.774261,2.774261,1,0.1,28.32915,0.02577591
Yellow,-0.01463,-0.08323956,0.9964221,-0.0001678485,-0.02012656,0.9997974,2.768112,2.768112,1,0.1,28.34811,0.01895523
Yellow,-0.0148642,-0.08365504,0.9963839,0.005523711,-0.0218507,0.999746,2.75267,2.75267,1,0.1,28.37269,0.02458763
Yellow,-0.01478004,-0.08353344,0.9963954,-0.01287859,-0.0180819,0.9997536,2.727768,2.727768,1,0.1,28.39381,0.02112007
Yellow,-0.01464149,-0.08316176,0.9964285,-0.01397713,-0.01849376,0.9997313,2.705444,2.705444,1,0.1,28.41688,0.02306557
Yellow,-0.01440801,-0.08299895,0.9964454,-0.01359577,-0.02142363,0.999678,2.71257,2.71257,1,0.1,28.43769,0.02080536
Yellow,-0.01446653,-0.08322094,0.9964261,-0.01348884,-0.02117931,0.9996847,2.694824,2.694824,1,0.1,28.46169,0.0240078
Yellow,-0.01448153,-0.08353265,0.9963998,-0.0126344,-0.02148459,0.9996893,2.701004,2.701004,1,0.1,28.47935,0.01765442
Yellow,-0.01459536,-0.08376513,0.9963786,-0.01113906,-0.02145413,0.9997078,2.699814,2.699814,1,0.1,28.50654,0.02719307
Yellow,-0.01476115,-0.08415788,0.9963431,-0.009841965,-0.0237733,0.999669,2.729202,2.729202,1,0.1,28.52706,0.02052307
Yellow,-0.01461258,-0.08426087,0.9963366,-0.00947583,-0.02357513,0.9996772,2.728592,2.728592,1,0.1,28.55123,0.02416229
Yellow,-0.01466131,-0.08439604,0.9963245,-0.01063546,-0.02394123,0.9996568,2.698654,2.698654,1,0.1,28.57034,0.01911163
Yellow,-0.01450464,-0.08446841,0.9963206,-0.01110854,-0.02476534,0.9996316,2.695847,2.695847,1,0.1,28.59527,0.02493095
Yellow,-0.01389636,-0.0843505,0.9963393,-0.01144422,-0.0252841,0.9996148,2.69249,2.69249,1,0.1,28.61474,0.01947594
Yellow,-0.01404357,-0.08393593,0.9963722,-0.01081851,-0.02468879,0.9996367,2.691498,2.691498,1,0.1,28.64038,0.02563095
Yellow,-0.01434419,-0.08362727,0.9963939,-0.01004029,-0.02569582,0.9996194,2.681427,2.681427,1,0.1,28.65813,0.01775169
Yellow,-0.01480955,-0.08302023,0.9964378,-0.0101167,-0.02581819,0.9996155,2.663361,2.663361,1,0.1,28.6853,0.02716827
Yellow,-0.0150957,-0.08302098,0.9964334,-0.01017769,-0.02656575,0.9995953,2.582916,2.582916,1,0.1,28.70277,0.01747513
Yellow,-0.01512575,-0.08328277,0.9964111,-0.01087965,-0.02668794,0.9995846,2.567825,2.567825,1,0.1,28.72878,0.02601242
Yellow,-0.01509948,-0.08372784,0.9963742,-0.01147475,-0.02641329,0.9995853,2.551666,2.551666,1,0.1,28.74763,0.01885223
Yellow,-0.01476959,-0.0842388,0.9963361,-0.0110475,-0.02542146,0.9996158,2.542267,2.542267,1,0.1,28.77411,0.02647591
Yellow,-0.01446353,-0.08515342,0.9962629,-0.008651745,-0.02558902,0.9996351,2.539963,2.539963,1,0.1,28.79203,0.01791954
Yellow,-0.01423138,-0.08559536,0.9962283,-0.008514471,-0.02537557,0.9996417,2.542542,2.542542,1,0.1,28.81768,0.02564812
Yellow,-0.01384535,-0.08571642,0.9962233,-0.02195761,-0.008850183,0.9997197,2.577225,2.577225,1,0.1,28.83651,0.01882935
Yellow,-0.01434909,-0.08535796,0.996247,-0.04571554,0.009857222,0.9989059,2.552338,2.552338,1,0.1,28.86248,0.02597046
Yellow,-0.01471406,-0.08517803,0.9962571,-0.04046676,0.01521318,0.9990651,2.565262,2.565262,1,0.1,28.88045,0.01797485
Yellow,-0.015122,-0.08508624,0.9962589,-0.0402376,0.01054387,0.9991345,2.565018,2.565018,1,0.1,28.90676,0.02630997
Yellow,-0.01476639,-0.08488219,0.9962816,-0.04125998,0.007522622,0.9991201,2.585632,2.585632,1,0.1,28.92517,0.0184021
Yellow,-0.01443527,-0.08444113,0.9963239,-0.0412297,0.00688179,0.999126,2.585236,2.585236,1,0.1,28.95069,0.02552795
Yellow,-0.01416647,-0.08449399,0.9963232,-0.04045152,0.004287769,0.9991723,2.588104,2.588104,1,0.1,28.96863,0.01794052
Yellow,-0.01401209,-0.08488061,0.9962926,-0.04107678,0.003906261,0.9991484,2.593628,2.593628,1,0.1,28.9948,0.0261631
Yellow,-0.01367487,-0.08534526,0.9962576,-0.03685046,0.004333554,0.9993114,2.586823,2.586823,1,0.1,29.0159,0.02110672
Yellow,-0.01365837,-0.08543072,0.9962505,-0.03640762,0.002975476,0.9993326,2.586166,2.586166,1,0.1,29.03962,0.02371788
Yellow,-0.01390035,-0.08520093,0.9962668,-0.03649912,0.002243048,0.9993312,2.586838,2.586838,1,0.1,29.05834,0.0187149
Yellow,-0.01385806,-0.08475178,0.9963057,-0.03672826,0.002182028,0.9993229,2.584854,2.584854,1,0.1,29.08451,0.02617455
Yellow,-0.01425908,-0.08415339,0.9963508,-0.03814755,0.003082322,0.9992674,2.5858,2.5858,1,0.1,29.10317,0.01866341
Yellow,-0.0144357,-0.0841984,0.9963445,-0.03929141,0.003234866,0.9992226,2.584641,2.584641,1,0.1,29.1283,0.02512741
Yellow,-0.01450583,-0.08427291,0.9963371,-0.04245019,0.004119896,0.9990901,2.581039,2.581039,1,0.1,29.14699,0.01869202
Yellow,-0.01440184,-0.08393411,0.9963673,-0.04481535,0.004730255,0.9989841,2.578537,2.578537,1,0.1,29.17276,0.02576828
Yellow,-0.0140097,-0.08439065,0.9963343,-1.525883E-05,0.01335147,0.9999109,2.625732,2.625732,1,0.1,29.19206,0.01929665
Yellow,-0.01374011,-0.08653168,0.9961544,-0.04591398,0.003845238,0.998938,2.604767,2.604767,1,0.1,29.21722,0.02516174
Yellow,-0.01301257,-0.08825148,0.9960132,-0.03768948,0.005401651,0.9992749,2.629211,2.629211,1,0.1,29.2367,0.01948166
Yellow,-0.01227273,-0.08833586,0.9960151,-0.03796424,0.001770037,0.9992775,2.575104,2.575104,1,0.1,29.26089,0.02418327
Yellow,-0.01167698,-0.08691876,0.9961469,-0.03894069,0.007537891,0.9992131,2.593109,2.593109,1,0.1,29.28047,0.01958084
Yellow,-0.0116721,-0.08536436,0.9962814,-0.03756751,0.009704686,0.999247,2.608368,2.608368,1,0.1,29.3068,0.02633095
Yellow,-0.01213864,-0.08455149,0.9963452,-0.03691106,0.009964002,0.9992689,2.603851,2.603851,1,0.1,29.32469,0.01788902
Yellow,-0.01268508,-0.08501752,0.9962987,-0.03550724,0.0104828,0.9993144,2.604523,2.604523,1,0.1,29.35068,0.02598953
Yellow,-0.01338556,-0.08518574,0.9962751,-0.03332531,0.01014713,0.999393,2.61821,2.61821,1,0.1,29.37053,0.0198555
Yellow,-0.01376839,-0.08460461,0.9963195,-0.03645363,0.01634233,0.9992017,2.621017,2.621017,1,0.1,29.39552,0.02498627
Yellow,-0.01403974,-0.08457481,0.9963182,-0.03662161,0.01365681,0.9992359,2.618011,2.618011,1,0.1,29.41313,0.01761627
Yellow,-0.01454514,-0.08439402,0.9963263,-0.03675871,0.0125886,0.9992449,2.618164,2.618164,1,0.1,29.43908,0.02594948
Yellow,-0.01466262,-0.08417168,0.9963434,-0.03756734,0.01156622,0.9992272,2.620056,2.620056,1,0.1,29.45936,0.02028084
Yellow,-0.01494717,-0.0842512,0.9963325,-0.03645357,0.01084909,0.9992765,2.623383,2.623383,1,0.1,29.48358,0.02421761
Yellow,-0.01492536,-0.08479168,0.9962869,-0.03614852,0.008483991,0.9993104,2.640274,2.640274,1,0.1,29.5029,0.01931953
Yellow,-0.01513781,-0.08576356,0.9962005,-0.03599572,0.007995659,0.99932,2.626678,2.626678,1,0.1,29.52781,0.02490616
Yellow,-0.01502605,-0.08692224,0.9961018,-0.03543093,0.007431035,0.9993445,2.639786,2.639786,1,0.1,29.54765,0.01984596
Yellow,-0.01450216,-0.08818486,0.9959986,-0.03454605,0.00427248,0.999394,2.61467,2.61467,1,0.1,29.57309,0.02543259
Yellow,-0.01404516,-0.08903009,0.99593,-0.0348818,0.004730252,0.9993802,2.596649,2.596649,1,0.1,29.59212,0.01903915
Yellow,-0.01357494,-0.08932421,0.9959101,-0.03797956,0.005416933,0.9992638,2.597153,2.597153,1,0.1,29.6164,0.02427292
Yellow,-0.01352514,-0.0897708,0.9958706,-0.03709421,0.007263202,0.9992854,2.597839,2.597839,1,0.1,29.6365,0.02010345
Yellow,-0.01353715,-0.09018639,0.9958329,-0.03718603,0.007873612,0.9992774,2.604691,2.604691,1,0.1,29.6613,0.02479553
Yellow,-0.01378051,-0.09042977,0.9958075,-0.03773526,0.007492121,0.9992597,2.606155,2.606155,1,0.1,29.68014,0.01884651
Yellow,-0.01368329,-0.090244,0.9958257,-0.03889471,0.006317148,0.9992234,2.625336,2.625336,1,0.1,29.70642,0.02627182
Yellow,-0.01325794,-0.09034218,0.9958225,-0.03790301,0.007003816,0.9992569,2.625031,2.625031,1,0.1,29.72504,0.01862907
Yellow,-0.01321106,-0.09099457,0.9957637,-0.03878805,0.006362949,0.9992272,2.624222,2.624222,1,0.1,29.74979,0.02474213
Yellow,-0.01282132,-0.09169864,0.9957043,-0.03820822,0.007370036,0.9992426,2.639618,2.639618,1,0.1,29.7692,0.01940918
Yellow,-0.01236885,-0.09239159,0.9956459,-0.03869648,0.01182562,0.999181,2.632721,2.632721,1,0.1,29.79475,0.02555656
Yellow,-0.01232533,-0.0924528,0.9956408,-0.03881845,0.01164248,0.9991785,2.639999,2.639999,1,0.1,29.81323,0.01847458
Yellow,-0.01270316,-0.09220911,0.9956586,-0.03906287,0.01153575,0.9991702,2.640106,2.640106,1,0.1,29.83988,0.02664948
Yellow,-0.01317469,-0.09181264,0.9956892,-0.0375828,0.01103222,0.9992326,2.644806,2.644806,1,0.1,29.85857,0.01869011
Yellow,-0.01346221,-0.09152333,0.9957119,-0.03749117,0.01013192,0.9992456,2.649139,2.649139,1,0.1,29.88309,0.02452469
Yellow,-0.01368278,-0.0912361,0.9957353,-0.03761312,0.009994561,0.9992424,2.650345,2.650345,1,0.1,29.90232,0.01922417
Yellow,-0.01413127,-0.09138415,0.9957154,-0.03749141,0.009460593,0.9992522,2.650269,2.650269,1,0.1,29.92901,0.02669525
Yellow,-0.0139716,-0.09144808,0.9957119,-0.03767417,0.009719905,0.9992428,2.643448,2.643448,1,0.1,29.94689,0.01787949
Yellow,-0.01377989,-0.09163669,0.9956971,-0.03712487,0.008560236,0.999274,2.639862,2.639862,1,0.1,29.97249,0.02560043
Yellow,-0.01345283,-0.09197972,0.99567,-0.02360561,0.0001525896,0.9997213,2.564392,2.564392,1,0.1,29.99039,0.01790047
Yellow,-0.01332204,-0.09208592,0.9956619,-0.01078797,-0.009826664,0.9998935,2.585419,2.585419,1,0.1,30.01661,0.02622032
Yellow,-0.01314561,-0.09227393,0.9956468,-0.01510626,-0.006271385,0.9998662,2.590912,2.590912,1,0.1,30.03574,0.01912498
Yellow,-0.01340061,-0.09189475,0.9956785,-0.01673897,-0.01174932,0.9997908,2.589584,2.589584,1,0.1,30.06087,0.02513885
Yellow,-0.01377452,-0.09178303,0.9956838,-0.01649495,-0.01144423,0.9997985,2.591293,2.591293,1,0.1,30.08005,0.01917648
Yellow,-0.01388293,-0.09154256,0.9957044,-0.01840223,-0.01287851,0.9997477,2.591263,2.591263,1,0.1,30.10695,0.02690125
Yellow,-0.01408119,-0.0911454,0.995738,-0.01846336,-0.01239029,0.9997528,2.592239,2.592239,1,0.1,30.12424,0.01729012
