Color,Camera X,Camera Y,Camera Z,Combine Gaze X,Combine Gaze Y,Combine Gaze Z,Left Pupil Diameter,Right Pupil Diameter,Left Eye Openness,Right Eye Openness,Total Time,Delta Time
Black,0.07126845,0.1997114,0.9772595,-0.04618863,-0.2335677,0.9712429,3.440277,3.440277,0.1,0.1,27.35521,0.0259285
Black,0.06546326,0.2048425,0.9766033,-0.01109332,-0.1911042,0.9815071,3.536224,3.536224,0.1,0.1,27.37587,0.02066231
Black,0.05597796,0.2056152,0.9770306,-0.01147469,-0.1936964,0.9809944,3.346039,3.346039,0.1,0.1,27.39937,0.02350235
Black,0.04488765,0.2030848,0.9781318,-0.02087433,-0.2182191,0.9756765,3.533096,3.533096,0.1,0.1,27.41911,0.01974106
Black,0.03392052,0.1986515,0.9794829,-0.03886451,-0.2430596,0.9692324,3.56366,3.56366,0.1,0.1,27.44438,0.02526665
Black,0.022292,0.191242,0.9812897,-0.03375274,-0.2209797,0.9746941,3.521576,3.521576,0.1,0.1,27.46318,0.01880455
Black,0.009002675,0.1799111,0.9836417,-0.01425176,-0.2324991,0.9724922,3.501831,3.501831,0.1,0.1,27.49036,0.027174
Black,-0.004202806,0.1671054,0.98593,-0.05139183,-0.244218,0.9683576,3.620392,3.620392,0.1,0.1,27.50906,0.01870728
Black,-0.01554992,0.1590022,0.9871557,-0.02883942,-0.2278161,0.973277,3.615799,3.615799,0.1,0.1,27.53321,0.02414703
Black,-0.02268801,0.1541065,0.9877937,-0.02864115,-0.2184326,0.9754316,3.745926,3.745926,0.1,0.1,27.55321,0.01999664
Black,-0.0282822,0.1514111,0.9880662,-0.05256681,-0.2339337,0.9708304,3.726349,3.726349,0.1,0.1,27.57771,0.02449799
Black,-0.03347634,0.1506005,0.9880277,-0.06681921,-0.2413975,0.9681231,3.699661,3.699661,0.1,0.1,27.5959,0.01819229
Black,-0.03855965,0.1491546,0.9880618,-0.05032374,-0.2203991,0.9741108,3.639236,3.639236,0.1,0.1,27.62169,0.02579117
Black,-0.04461015,0.1480944,0.9879665,-0.006668113,-0.1920783,0.981357,3.555359,3.555359,0.1,0.1,27.64068,0.01898956
Black,-0.05019832,0.1470057,0.9878611,0.01272599,-0.1751273,0.9844636,3.544952,3.544952,0.1,0.1,27.66704,0.02636147
Black,-0.05600838,0.14577,0.9877319,0.01589978,-0.1659864,0.9859998,3.648651,3.648651,0.1,0.1,27.68521,0.01817131
Black,-0.06136651,0.1438983,0.9876879,0.01502995,-0.1662755,0.9859648,3.601242,3.601242,0.1,0.1,27.71261,0.02740288
Black,-0.06679358,0.1414022,0.9876963,0.007614237,-0.1638053,0.9864633,3.662262,3.662262,0.1,0.1,27.73059,0.01798058
Black,-0.07258341,0.1363259,0.9880015,0.001144422,-0.1735249,0.9848288,3.684967,3.684967,0.1,0.1,27.75481,0.0242157
Black,-0.07905905,0.1266352,0.9887938,-0.01409917,-0.1897131,0.9817383,3.678085,3.678085,0.1,0.1,27.7748,0.01998711
Black,-0.08584841,0.1143853,0.9897202,-0.005477935,-0.1815958,0.983358,3.78949,3.78949,0.1,0.1,27.80138,0.02658272
Black,-0.09391485,0.09684243,0.990859,0.004852347,-0.1702289,0.9853926,3.739975,3.739975,0.1,0.1,27.81987,0.01848602
Black,-0.1032113,0.07440882,0.9918723,0.009094279,-0.1661537,0.9860579,4.031586,4.031586,0.1,0.1,27.8452,0.02533531
Black,-0.1141913,0.04668428,0.9923612,0,0,1,3.448349,3.448349,0.1,0.1,27.86404,0.0188427
Black,-0.1270416,0.01298251,0.9918125,0,0,1,2.658157,2.658157,0.1,0.1,27.88895,0.02490807
Black,-0.1408916,-0.0275793,0.9896408,0,0,1,-1,-1,0.1,0.1,27.90645,0.01750183
Black,-0.1539184,-0.07613157,0.9851462,0,0,1,-1,-1,0.1,0.1,27.9329,0.02644539
Black,-0.164279,-0.1353288,0.9770867,0,0,1,1.855194,1.855194,0.1,0.1,27.95197,0.01907349
Black,-0.1713978,-0.1904619,0.9666163,0,0,1,2.166245,2.166245,0.1,0.1,27.97809,0.02611351
Black,-0.1791304,-0.2293561,0.9567174,0,0,1,3.549789,3.549789,0.1,0.1,27.99605,0.01796341
Black,-0.1859011,-0.2587803,0.9478785,0,0,1,3.246063,3.246063,0.1,0.1,28.02253,0.02647781
Black,-0.1930886,-0.2785845,0.9408015,0.05807538,0.08769292,0.9944532,3.8367,3.8367,0.2965565,0.1721751,28.04123,0.01869965
Black,-0.2012007,-0.2970171,0.933434,0.08509909,0.1200421,0.9891148,3.483261,3.483261,0.9181965,0.3004825,28.06632,0.02509308
Black,-0.2085668,-0.3138362,0.9262866,0.1176611,0.1455086,0.9823355,3.49733,3.49733,1,0.4587955,28.08496,0.01864433
Black,-0.213295,-0.3293831,0.9197891,0.1699991,0.1810008,0.968679,3.560913,3.560913,1,0.5080538,28.11128,0.0263195
Black,-0.2154983,-0.3392498,0.9156801,0.1533375,0.1777366,0.9720583,3.354065,3.354065,1,0.6117957,28.12876,0.01747894
Black,-0.2169082,-0.3448282,0.9132603,0.1507113,0.162781,0.9750838,3.439896,3.439896,1,0.7064026,28.15463,0.02586555
Black,-0.2175462,-0.3447126,0.9131521,0.1613941,0.1701985,0.9721031,3.541,3.541,1,0.8176362,28.17388,0.01925087
Black,-0.2164577,-0.3413221,0.9146832,0.1630413,0.1671459,0.9723579,3.554504,3.554504,1,1,28.19982,0.02594376
Black,-0.2130997,-0.3379831,0.9167093,0.1931013,0.2021193,0.9601352,3.496338,3.496338,1,1,28.21924,0.01941681
Black,-0.2073934,-0.335436,0.9189509,0.1738139,0.1690531,0.9701596,3.626831,3.626831,1,1,28.24301,0.02377129
Black,-0.1992757,-0.3337215,0.9213681,0.1784077,0.1649798,0.970027,3.577332,3.577332,1,1,28.26291,0.01989555
Black,-0.1896886,-0.3321626,0.9239514,0.1679696,0.1582192,0.9730123,3.595673,3.595673,1,1,28.28842,0.02550888
Black,-0.1805266,-0.3289472,0.9269325,0.1683683,0.1646298,0.9718792,3.587891,3.587891,1,1,28.30606,0.0176487
Green,-0.1725876,-0.3239491,0.9301991,0.1614089,0.1721054,0.9717649,3.697952,3.697952,1,1,28.33296,0.02689171
Green,-0.1526201,-0.305223,0.9399713,0.1739837,0.1972843,0.9647842,3.70871,3.70871,1,1,28.38531,0.052351
Green,-0.1460662,-0.3007047,0.9424655,0.1853031,0.2049259,0.9610766,3.748444,3.748444,1,1,28.41305,0.02773857
Green,-0.139741,-0.2965644,0.9447339,0.1820549,0.2085445,0.960919,3.78064,3.78064,1,1,28.44343,0.03038597
Green,-0.1330693,-0.2924223,0.9469857,0.138613,0.1645686,0.9765775,3.853699,3.853699,1,1,28.46233,0.0188942
Green,-0.1270065,-0.2875304,0.9493132,0.1056229,0.1448844,0.9837949,3.860474,3.860474,1,1,28.48896,0.0266304
Green,-0.1216454,-0.28266,0.9514756,0.1055765,0.1513381,0.9828277,3.760574,3.760574,1,1,28.50796,0.01900482
Green,-0.1163338,-0.2780773,0.9534881,0.09573513,0.1426109,0.985138,3.686371,3.686371,1,1,28.53211,0.02414513
Green,-0.1114992,-0.2741686,0.955196,0.0939037,0.1495837,0.9842799,3.708755,3.708755,1,1,28.5513,0.01919174
Green,-0.1072809,-0.2708038,0.9566379,0.09977803,0.158006,0.9823841,3.67923,3.67923,1,1,28.57701,0.02570915
Green,-0.1037202,-0.2684421,0.9576957,0.1097263,0.1758122,0.9782894,3.682846,3.682846,1,1,28.59611,0.0191021
Green,-0.1000181,-0.266369,0.9586678,0.1009992,0.1623556,0.9815497,3.869904,3.869904,1,1,28.6219,0.02579117
Green,-0.0966294,-0.2631965,0.9598907,0.08441233,0.1476148,0.9854361,3.795609,3.795609,1,1,28.64038,0.01848221
Green,-0.09349535,-0.2587886,0.9613985,0.07959105,0.1350271,0.9876401,3.718521,3.718521,1,1,28.66646,0.02608109
Green,-0.09070902,-0.2531606,0.9631623,0.08064289,0.1401981,0.9868339,3.716721,3.716721,1,1,28.68475,0.01828957
Green,-0.08821804,-0.2464032,0.965144,0.07920861,0.1497044,0.9855529,3.795868,3.795868,1,1,28.71,0.02524185
Green,-0.08564645,-0.2389225,0.9672542,0.08389414,0.1612727,0.9833376,3.724594,3.724594,1,1,28.72883,0.01883507
Green,-0.08256652,-0.2318987,0.9692295,0.08291672,0.1639566,0.9829766,3.719086,3.719086,1,1,28.75348,0.02464485
Green,-0.07890355,-0.2252336,0.9711046,0.0692445,0.1593631,0.9847887,3.684174,3.684174,1,1,28.77365,0.02017021
Green,-0.07524853,-0.2191322,0.9727892,0.03561443,0.1296707,0.9909173,3.570511,3.570511,1,1,28.79995,0.02630615
Green,-0.07149324,-0.2142145,0.9741668,0.0163424,0.1052872,0.9943076,3.582474,3.582474,1,1,28.82012,0.02017212
Green,-0.06753143,-0.2086616,0.9756536,0.006759685,0.1027838,0.9946807,3.641006,3.641006,1,1,28.84355,0.02342987
Green,-0.06411442,-0.2034166,0.9769908,0.01551839,0.1074232,0.9940923,3.462372,3.462372,1,1,28.86263,0.01908112
Green,-0.06108204,-0.1997887,0.9779333,0.02810712,0.1210498,0.9922484,3.492661,3.492661,1,1,28.89059,0.02795982
Green,-0.05773892,-0.1972557,0.9786503,0.02348331,0.1123201,0.9933946,3.326996,3.326996,1,1,28.90864,0.01804733
Green,-0.05444652,-0.1945298,0.9793844,0.003173858,0.08796774,0.9961182,3.420303,3.420303,1,1,28.93241,0.02376556
Green,-0.05059041,-0.1912634,0.9802341,0.02157609,0.1100625,0.9936904,3.40419,3.40419,1,1,28.95147,0.01905823
Green,-0.04682913,-0.1868263,0.9812762,0.03913915,0.1301892,0.9907164,3.350082,3.350082,1,1,28.97623,0.02476501
Green,-0.04296065,-0.1821419,0.9823333,0.04145865,0.133806,0.99014,3.347321,3.347321,1,1,28.99597,0.01974297
Green,-0.0396089,-0.1775881,0.9833074,0.03297472,0.123186,0.9918356,3.172134,3.172134,1,1,29.02092,0.02494431
Green,-0.03601794,-0.1731978,0.9842282,-0.0313115,0.0820172,0.9961389,3.188339,3.188339,1,1,29.03904,0.01812172
Green,-0.03237552,-0.1694366,0.9850091,-0.04028337,0.07057219,0.996693,3.28125,3.28125,1,1,29.06499,0.02594948
Green,-0.02846544,-0.1666655,0.9856025,-0.05398632,0.06791779,0.9962292,3.269714,3.269714,1,1,29.08505,0.02006149
Green,-0.02475584,-0.1643162,0.986097,-0.02845797,0.09292711,0.9952661,3.316483,3.316483,1,1,29.10991,0.02485847
Green,-0.02092856,-0.1614585,0.9866576,-0.01795977,0.09927464,0.994898,3.283661,3.283661,1,1,29.12746,0.01755333
Green,-0.01733951,-0.1576354,0.9873452,-0.01309205,0.09498602,0.9953925,3.350937,3.350937,1,1,29.15569,0.02822876
Green,-0.0134224,-0.1527841,0.9881685,0.005081217,0.1162882,0.9932025,3.286316,3.286316,1,1,29.17499,0.01930237
Green,-0.009439391,-0.1474801,0.9890199,0.1631944,0.1717089,0.9715368,3.161469,3.161469,1,1,29.19942,0.02442169
Green,-0.005461247,-0.1418821,0.9898685,0.2373678,0.1660018,0.9571311,2.760773,2.760773,1,0.6513245,29.2184,0.01898384
Green,-0.0009694097,-0.1375553,0.9904936,0.2726604,0.1402593,0.9518318,3.179428,3.179428,1,0.6931354,29.24331,0.0249157
Green,0.003290927,-0.1341342,0.9909577,0.2405561,0.1096503,0.9644219,2.968018,2.968018,1,0.7622474,29.26275,0.01943398
Green,0.007445837,-0.1322316,0.9911909,0.2404646,0.1121069,0.9641623,2.906845,2.906845,1,1,29.28839,0.0256424
Green,0.01139132,-0.1317546,0.9912169,0.2064063,0.1196903,0.9711182,3.127548,3.127548,1,1,29.30656,0.01817131
Green,0.01510313,-0.1320342,0.9911301,0.2576023,0.1406422,0.9559607,3.179718,3.179718,1,1,29.3323,0.02573586
Green,0.01917093,-0.1330564,0.990923,0.368565,0.110597,0.9229995,2.980957,2.980957,1,0.7793776,29.35133,0.01902771
Green,0.02316897,-0.1347426,0.9906098,0.4368626,0.06684928,0.8970408,2.336197,2.336197,1,1,29.37683,0.02550888
Green,0.02690957,-0.1364406,0.9902827,0.5249865,0.07977414,0.8473638,-1,-1,1,0.7741262,29.39592,0.01908875
Green,0.02986825,-0.1378527,0.9900023,0.5322479,0.07640163,0.843134,-1,-1,1,0.6789061,29.42091,0.02498627
Green,0.03212035,-0.1390688,0.9897617,0.4831262,-0.08938643,0.870976,-1,-1,1,1,29.43974,0.01883316
Green,0.03405656,-0.1402249,0.9895338,0.4441695,-0.08491544,0.8919096,-1,-1,1,1,29.46396,0.02422142
Green,0.035234,-0.14113,0.9893639,0.412695,-0.09402598,0.9060033,-1,-1,1,1,29.48533,0.02136803
Green,0.03584338,-0.1422143,0.9891867,0.414477,-0.07452438,0.9070032,2.698425,2.698425,1,1,29.50963,0.0242939
Green,0.03591823,-0.1431176,0.9890537,0.4117032,-0.07695115,0.9080633,2.628769,2.628769,1,1,29.52884,0.01921272
Green,0.03607856,-0.1445913,0.9888335,0.4164342,-0.07556272,0.9060203,2.631653,2.631653,1,1,29.55467,0.02582932
Green,0.03593041,-0.1454155,0.988718,0.4150136,-0.07717989,0.9065357,2.593384,2.593384,1,1,29.5748,0.02013397
Green,0.03629559,-0.1459445,0.9886268,0.4169655,-0.07797312,0.9055716,2.596115,2.596115,1,1,29.59958,0.02477646
Green,0.03627352,-0.1461556,0.9885964,0.4178524,-0.07580669,0.9053468,2.56485,2.56485,1,1,29.6161,0.01652527
Green,0.03610043,-0.1457341,0.9886649,0.4195,-0.0758219,0.9045832,2.502106,2.502106,1,1,29.6436,0.02749825
Green,0.03599169,-0.1453697,0.9887226,0.4197155,-0.07154969,0.9048312,2.461578,2.461578,1,1,29.66263,0.01903152
Green,0.03611024,-0.1449843,0.9887748,0.420017,-0.07180847,0.9046708,2.526505,2.526505,1,1,29.68773,0.02509117
Green,0.03641447,-0.1449024,0.9887756,0.4193015,-0.07869056,0.9044302,2.527985,2.527985,1,1,29.70702,0.01929092
Green,0.03682902,-0.1445393,0.9888134,0.4169064,-0.07217506,0.9060794,2.544525,2.544525,1,1,29.73245,0.02543831
Green,0.03709656,-0.1436608,0.9889315,0.4133505,-0.07605076,0.9073905,2.544952,2.544952,1,1,29.75012,0.01766586
Green,0.03737434,-0.1417711,0.9891937,0.4132429,-0.07537922,0.9074956,2.5858,2.5858,1,1,29.77571,0.02558708
Green,0.03651701,-0.1374391,0.9898369,0.412081,-0.07878155,0.9077349,2.887146,2.887146,1,1,29.79473,0.0190258
Green,0.03370827,-0.1282144,0.9911734,0.3839919,-0.06836018,0.9208024,3.359573,3.359573,1,1,29.82097,0.02623749
Green,0.02862762,-0.1172073,0.9926947,0.1830156,0.05351305,0.9816525,3.42923,3.42923,1,1,29.83994,0.01896477
Green,0.02114603,-0.1067439,0.9940616,0.04811102,0.07763681,0.9958202,3.351959,3.351959,1,1,29.86615,0.02621841
Green,0.01217563,-0.0987381,0.995039,-0.08100948,0.06776477,0.9944071,3.477753,3.477753,1,1,29.88579,0.01963997
Green,0.001940141,-0.09269081,0.995693,-0.0630499,0.06192074,0.9960876,3.507309,3.507309,1,1,29.91223,0.02643204
Green,-0.009040305,-0.08597942,0.9962559,-0.0192569,0.08581679,0.9961248,3.506302,3.506302,1,1,29.93071,0.01848221
Green,-0.01963174,-0.07945649,0.996645,-0.03752179,0.05297912,0.9978905,3.584869,3.584869,1,1,29.95373,0.02302551
Green,-0.03023601,-0.07167948,0.9969693,0.01025401,0.06483525,0.9978433,3.503708,3.503708,1,1,29.97277,0.01904106
Green,-0.04225745,-0.0633514,0.9970962,0.003006027,0.03971923,0.9992064,3.496796,3.496796,1,1,29.99861,0.02583504
Green,-0.05550695,-0.05601548,0.9968857,-0.01759341,0.01895144,0.9996656,3.493088,3.493088,1,1,30.0174,0.01878548
Green,-0.07000835,-0.04902268,0.9963411,0.03065534,0.03674368,0.9988545,3.609879,3.609879,1,1,30.04407,0.02667046
Green,-0.08581159,-0.04327172,0.9953713,0.04469305,0.03239445,0.9984754,3.656708,3.656708,1,1,30.0625,0.01843262
Green,-0.1014988,-0.03931407,0.9940586,0.03689593,0.01359565,0.9992266,3.600906,3.600906,1,1,30.08794,0.02544212
Green,-0.1170669,-0.03749606,0.9924159,0.05168167,-0.01135257,0.9985991,3.29866,3.29866,1,1,30.10651,0.01856804
Green,-0.1323287,-0.03823925,0.990468,0.06068426,-0.01254273,0.9980782,3.396591,3.396591,1,1,30.13113,0.02462387
Green,-0.1472321,-0.04098693,0.9882524,0.05357376,-0.02255256,0.9983092,3.581955,3.581955,1,1,30.15054,0.01940346
Green,-0.1615951,-0.0457737,0.985795,0.06956519,-0.04676844,0.9964805,3.233398,3.233398,1,1,30.17551,0.02497864
Green,-0.1753859,-0.05432836,0.9829996,0.1047985,-0.01597613,0.9943652,3.244446,3.244446,1,1,30.19541,0.01989937
Green,-0.1880058,-0.06794291,0.9798151,0.1139684,-0.009094276,0.9934428,3.414001,3.414001,1,1,30.22013,0.02471924
Green,-0.1992026,-0.08647811,0.9761352,0.1090853,-0.06246961,0.9920675,3.224991,3.224991,1,1,30.23876,0.01862907
Green,-0.2100034,-0.103416,0.9722158,0.123399,-0.03324921,0.9918,3.123901,3.123901,1,1,30.26543,0.02667236
Green,-0.2206792,-0.1157714,0.9684511,0.1349051,-0.02630656,0.9905093,3.246704,3.246704,1,0.7407112,30.28426,0.01882744
Green,-0.2308045,-0.1226064,0.9652445,0.1402751,-0.04582249,0.9890517,3.168854,3.168854,1,0.7447237,30.30923,0.0249691
Green,-0.2397944,-0.1272758,0.9624445,0.140275,-0.02552813,0.9897835,3.100494,3.100494,1,0.811183,30.32879,0.01956367
Green,-0.2473877,-0.1317709,0.9599145,0.1476452,-0.02919029,0.9886095,2.896439,2.896439,1,1,30.35482,0.02602386
Green,-0.253861,-0.1343457,0.9578653,0.1883866,-0.02792382,0.9816979,2.917297,2.917297,1,1,30.37242,0.01760483
Green,-0.2583733,-0.1362592,0.9563873,0.229234,0.04309104,0.9724171,2.967331,2.967331,1,1,30.3972,0.02477455
Green,-0.2609802,-0.1383752,0.9553751,0.2171655,0.02131677,0.975902,2.903839,2.903839,1,1,30.41725,0.02005005
Green,-0.2622321,-0.1413395,0.9545981,0.1844354,-0.01326006,0.9827552,3.1483,3.1483,1,1,30.44292,0.02567291
Green,-0.2607617,-0.1454249,0.9543872,0.1753715,-0.01599142,0.9843724,2.89534,2.89534,1,1,30.46138,0.01845741
Green,-0.2580703,-0.1492395,0.9545299,0.182315,-0.01171894,0.9831703,3.007401,3.007401,1,1,30.48742,0.02604485
