Color,Camera X,Camera Y,Camera Z,Combine Gaze X,Combine Gaze Y,Combine Gaze Z,Left Pupil Diameter,Right Pupil Diameter,Left Eye Openness,Right Eye Openness,Total Time,Delta Time
Green,0.001874532,-0.4890302,0.8722649,0.27179,0.2752079,0.9221663,3.213715,3.213715,1,1,22.1533,0.01820374
Green,0.002160819,-0.4876771,0.8730214,0.2676411,0.2676259,0.925605,3.215454,3.215454,1,1,22.17902,0.02571678
Green,0.002460271,-0.4858221,0.8740542,0.2338113,0.2349405,0.9434698,3.223404,3.223404,1,1,22.19788,0.01885796
Green,0.00277521,-0.4844082,0.8748376,0.2466903,0.260698,0.9333705,3.224991,3.224991,1,1,22.22222,0.02433777
Green,0.003068381,-0.4834369,0.8753738,0.2739149,0.3019305,0.9131312,3.223999,3.223999,1,1,22.24178,0.01956558
Green,0.003576049,-0.4823585,0.8759667,0.2617832,0.2852516,0.9220093,3.225952,3.225952,1,1,22.2685,0.02671814
Green,0.004128056,-0.4811445,0.8766316,0.2571145,0.2783398,0.9254291,3.253479,3.253479,1,1,22.2873,0.01880074
Green,0.004829324,-0.47981,0.8773591,0.2512986,0.275896,0.9277556,3.234604,3.234604,1,1,22.31198,0.02467918
Green,0.005775001,-0.4784693,0.8780853,0.2542142,0.2678557,0.9293161,3.286865,3.286865,1,1,22.33112,0.01913643
Green,0.006754876,-0.4766684,0.8790572,0.2792826,0.2671213,0.9223055,3.294373,3.294373,1,1,22.35602,0.02490234
Green,0.007675782,-0.4741078,0.8804333,0.3273026,0.2415173,0.9135329,3.451004,3.451004,1,1,22.37426,0.0182457
Green,0.008651948,-0.4714481,0.8818514,0.3353756,0.2603781,0.9053875,3.292419,3.292419,1,1,22.40173,0.02746964
Green,0.009500043,-0.4682444,0.8835479,0.3384906,0.255268,0.9056833,3.309891,3.309891,1,1,22.42118,0.01944351
Green,0.01008499,-0.4647322,0.8853938,0.3283573,0.2442042,0.9124395,3.175125,3.175125,1,1,22.4459,0.02472687
Green,0.01055003,-0.4606591,0.8875144,0.3239759,0.2496195,0.9125403,3.17395,3.17395,1,1,22.46339,0.01748276
Green,0.01080846,-0.4567145,0.8895476,0.3269534,0.2615688,0.9081207,3.33165,3.33165,1,1,22.48957,0.0261879
Green,0.0108028,-0.4529828,0.8914538,0.3109789,0.236759,0.9204549,3.671982,3.671982,1,1,22.50793,0.01835823
Green,0.01087551,-0.4491548,0.8933878,0.1739977,0.3018066,0.9373567,3.249069,3.249069,1,1,22.53294,0.02500916
Green,0.01009518,-0.4449098,0.8955184,0.02188123,0.4040398,0.9144797,3.290909,3.290909,1,1,22.55085,0.01790619
Green,0.00871707,-0.4401271,0.8978932,0.02386483,0.3925489,0.9194214,3.281479,3.281479,1,1,22.57828,0.0274353
Green,0.006257957,-0.4349847,0.9004161,0.04721105,0.3998443,0.9153664,3.254608,3.254608,1,1,22.59553,0.01725006
Green,0.003202934,-0.4304111,0.9026273,0.03356987,0.3895478,0.9203942,3.265945,3.265945,1,1,22.62306,0.02752304
Green,-0.0002401939,-0.4256477,0.9048889,0.01435864,0.3732485,0.9276204,3.225037,3.225037,1,1,22.64159,0.01853561
Green,-0.003679994,-0.4194123,0.9077885,0.02012637,0.3736426,0.9273544,3.220261,3.220261,1,1,22.66742,0.02583122
Green,-0.007852526,-0.4105976,0.9117829,0.02359045,0.4036469,0.9146106,3.171127,3.171127,1,1,22.68597,0.01854515
Green,-0.01181318,-0.4012556,0.9158899,0.03323375,0.3788312,0.9248689,3.242386,3.242386,1,1,22.71136,0.02539635
Green,-0.01409537,-0.3908464,0.920348,0.004074135,0.3179504,0.9480986,3.24205,3.24205,1,1,22.72938,0.018013
Green,-0.01626409,-0.3808189,0.9245065,1.52589E-05,0.3253045,0.9456093,3.272141,3.272141,0.6458122,1,22.75467,0.02528954
Green,-0.01814874,-0.3712662,0.9283491,0.0228581,0.3451603,0.9382653,3.061981,3.061981,0.2614855,0.8082022,22.77604,0.02137375
Green,-0.01900668,-0.363156,0.9315345,0.0177768,0.3307706,0.9435437,3.225998,3.225998,0,0.2911534,22.80018,0.02414131
Green,-0.02046684,-0.3590968,0.9330759,0.01219181,0.3419504,0.9396389,3.307388,3.307388,0,0.1847092,22.81921,0.01902771
Green,-0.02128412,-0.3540069,0.9350006,-0.004364026,0.2669991,0.9636869,3.54126,3.54126,0,0.08137991,22.84534,0.02613068
Green,-0.02257008,-0.3475949,0.9373731,-0.02713055,0.3182118,0.9476314,3.314606,3.314606,0,0.1140279,22.86386,0.01851845
Green,-0.02359102,-0.3414892,0.9395896,0.01689173,0.3924925,0.9196001,3.244354,3.244354,0.1,0.1239521,22.88996,0.02610397
Green,-0.02385502,-0.3348047,0.9419855,-0.02195748,0.2902996,0.9566839,3.167404,3.167404,0.1,0.2126983,22.90774,0.01777458
Green,-0.02462311,-0.3290485,0.9439919,-0.02832068,0.2818945,0.9590273,3.079117,3.079117,0.1,0.5591046,22.93422,0.02648354
Green,-0.02563159,-0.326333,0.9449073,-0.1125342,0.4734524,0.8736011,3.143784,3.143784,0.08742855,0.9182695,22.95282,0.01859856
Green,-0.02577355,-0.3250694,0.9453388,-0.04316725,0.2609414,0.964389,3.140778,3.140778,0.2826173,1,22.97651,0.02368927
Green,-0.02486898,-0.3246872,0.9454944,-0.01840217,0.2614909,0.9650306,3.140244,3.140244,0.2418824,1,22.99666,0.02014923
Green,-0.02434636,-0.3237188,0.9458401,-0.004791298,0.2707999,0.9626237,3.149445,3.149445,0.2831877,1,23.02181,0.02515411
Green,-0.02396176,-0.3203261,0.9470042,-0.0138551,0.2621482,0.9649282,3.157898,3.157898,0.2357415,1,23.04155,0.01973915
Green,-0.02405133,-0.3148792,0.948827,-0.01548793,0.2551312,0.9667824,3.163773,3.163773,0.3416599,1,23.06743,0.02587509
Green,-0.02343541,-0.309646,0.9505631,-0.01196299,0.2473622,0.9688492,3.178925,3.178925,0.4741774,1,23.08516,0.01773262
Green,-0.02247732,-0.3049046,0.9521176,0.01065071,0.2374742,0.9713355,3.080032,3.080032,0.4098225,1,23.11017,0.02501297
Black,-0.02228425,-0.3006298,0.9534806,-0.0117341,0.2295398,0.9732285,3.283829,3.283829,0.2792301,1,23.13027,0.02009583
Black,-0.02338073,-0.2929464,0.955843,-0.00918587,0.2261982,0.9740379,3.353622,3.353622,0.2822064,1,23.19047,0.06019974
Black,-0.02381441,-0.2902983,0.9566398,-0.006698643,0.2253125,0.9742635,3.393433,3.393433,0.3854555,1,23.21398,0.02351189
Black,-0.02421834,-0.2878522,0.9573686,-0.00651558,0.2225673,0.9748955,3.399933,3.399933,0.3442515,0.8851139,23.2414,0.02742195
Black,-0.02441342,-0.2846226,0.9583287,-0.004455612,0.2261375,0.9740852,3.418686,3.418686,0.3035121,0.84232,23.267,0.02559471
Black,-0.02364922,-0.2814411,0.959287,-0.008361919,0.2251614,0.9742856,3.448715,3.448715,0.3398573,0.8325564,23.28394,0.01693916
Black,-0.02241441,-0.2787939,0.9600893,-0.01132217,0.2238342,0.9745615,3.453842,3.453842,0.297999,0.7291572,23.31306,0.02912331
Black,-0.02003494,-0.278001,0.9603718,-0.01675436,0.218173,0.9757663,3.452332,3.452332,0.2225974,0.6977221,23.33444,0.02138329
Black,-0.01687402,-0.2795787,0.9599745,-0.01860074,0.214084,0.9766381,3.448486,3.448486,0.2182468,0.7479588,23.35636,0.02191734
Black,-0.0127541,-0.283282,0.9589519,-0.01576242,0.2155316,0.9763697,3.450241,3.450241,0.284642,0.6919045,23.37441,0.01805305
Black,-0.008718089,-0.2867533,0.9579648,-0.01661695,0.206987,0.9782025,3.444717,3.444717,0.268085,0.6206285,23.39979,0.02538109
Black,-0.004739375,-0.2890086,0.9573147,-0.01904304,0.2175454,0.9758644,3.443893,3.443893,0.2634363,0.6354073,23.41895,0.01915741
Black,-0.0008011799,-0.2895607,0.9571593,-0.02532973,0.2112591,0.9771019,3.424438,3.424438,0.1802868,0.6192158,23.44476,0.02580452
Black,0.002753577,-0.289294,0.9572364,-0.03170808,0.2064382,0.9779457,3.363052,3.363052,0.2674934,0.6182123,23.46246,0.0177021
Black,0.005589533,-0.2886128,0.9574296,-0.02293431,0.2211948,0.97496,3.359421,3.359421,0.3486955,0.6384478,23.48897,0.02651215
Black,0.007523828,-0.2873936,0.957783,-0.0220493,0.2064395,0.9782109,3.28801,3.28801,0.2959509,0.6932293,23.50811,0.01914406
Black,0.008035974,-0.2859313,0.9582164,-0.03121962,0.1984262,0.9796185,3.232986,3.232986,0.3732396,0.7422701,23.53385,0.02573395
Black,0.007243351,-0.2846951,0.9585907,-0.03570613,0.196399,0.9798738,3.230652,3.230652,0.2449649,0.7312074,23.55241,0.01856041
Black,0.004991915,-0.2834852,0.9589636,-0.03636195,0.195558,0.9800178,3.294495,3.294495,0.3613659,0.7478293,23.5776,0.02519035
Black,0.002264977,-0.2820938,0.9593841,-0.03851359,0.1798725,0.9829357,3.358948,3.358948,0.1717914,0.5831262,23.59704,0.01943779
Black,-0.000767368,-0.280696,0.9597964,-0.03399666,0.1829685,0.9825308,3.283478,3.283478,0.1122892,0.6657218,23.62252,0.02548027
Black,-0.004037565,-0.2793776,0.9601728,-0.03013644,0.1810475,0.9830125,3.333282,3.333282,0.1068863,0.6067045,23.64037,0.01785088
Black,-0.007326946,-0.2775366,0.9606872,-0.03372217,0.1734784,0.9842601,3.356232,3.356232,0.1733245,0.566759,23.66667,0.02630234
Black,-0.009914132,-0.2748775,0.9614281,-0.03227254,0.1721965,0.9845338,3.374847,3.374847,0,0.4211411,23.6855,0.01882744
Black,-0.01129695,-0.2719159,0.9622547,-0.03433244,0.1646584,0.985753,3.40213,3.40213,0,0.4650026,23.71157,0.02607536
Black,-0.01033096,-0.2700195,0.9627994,-0.03863553,0.132081,0.9904857,3.439911,3.439911,0,0.212679,23.73148,0.01990891
Black,-0.007785704,-0.2694979,0.9629695,-0.015793,0.07409741,0.997126,3.390518,3.390518,0,0.1181052,23.75517,0.02368546
Black,-0.003638115,-0.2699241,0.9628747,-0.01341266,0.05796893,0.9982283,3.41275,3.41275,0.1,0.0573254,23.77301,0.01784134
Black,0.001230561,-0.2701943,0.962805,-0.02366656,0.06346179,0.9977036,3.345139,3.345139,0.1,0.1054626,23.79904,0.0260334
Black,0.006247283,-0.2705107,0.9626967,-0.02482639,0.06506436,0.9975722,3.335114,3.335114,0.1,0.0520418,23.81807,0.01903152
Black,0.008931817,-0.2715273,0.9623893,-0.02716082,0.0685887,0.9972752,3.32756,3.32756,0.1,0.1262398,23.84377,0.02569962
Black,0.008759719,-0.2736911,0.9617777,-0.0262452,0.07368493,0.9969362,3.32373,3.32373,0.1,0.07795107,23.86346,0.01968384
Black,0.006162879,-0.2741035,0.9616804,-0.02725247,0.07260203,0.9969886,3.491272,3.491272,0.1,0.07013346,23.88985,0.02639389
Black,0.002557981,-0.271827,0.9623427,-0.02417025,0.0565651,0.9981063,3.404526,3.404526,0.1,0.01725065,23.90772,0.01787376
Black,-0.001310497,-0.2694815,0.9630047,-0.02600103,0.06640638,0.9974538,3.403488,3.403488,0.1,0,23.93265,0.02492714
Black,-0.004842971,-0.26907,0.9631085,-0.02404792,0.06387347,0.9976682,3.376938,3.376938,0.1,0.05590504,23.95187,0.01921844
Black,-0.007966436,-0.2694795,0.9629732,-0.02072146,0.06242379,0.9978346,3.343719,3.343719,0.1,0.07086871,23.97736,0.02549171
Black,-0.01019258,-0.2672392,0.9635763,-0.01567098,0.06393516,0.997831,3.285431,3.285431,0.1,0.1957383,23.99681,0.01945114
Black,-0.01153167,-0.2593365,0.9657182,-0.009201081,0.06098958,0.998096,3.367737,3.367737,0.1,0.2295611,24.0215,0.02468681
Black,-0.01331036,-0.2478827,0.9686986,-0.006317148,0.05139167,0.9986586,3.419205,3.419205,0.1,0.283383,24.04086,0.01935577
Black,-0.01559121,-0.2381667,0.9710992,-0.007400586,0.05537469,0.9984382,3.224182,3.224182,0.1,0.310919,24.06576,0.02490616
Black,-0.01962799,-0.2319189,0.972537,-0.007690436,0.05738835,0.9983223,3.269852,3.269852,0.1,0.2425653,24.08461,0.01884651
Black,-0.0245296,-0.229234,0.9730622,-0.004303041,0.08268859,0.9965661,3.494354,3.494354,0.1,0.199962,24.11069,0.02608109
Black,-0.0300519,-0.2300753,0.9727088,-0.01930244,0.205613,0.978443,3.360001,3.360001,0.1,0.1677184,24.13028,0.01958656
Black,-0.03575245,-0.2325655,0.9719234,-0.008010891,0.187287,0.9822726,3.455429,3.455429,0.1,0.1954931,24.15568,0.02540207
Black,-0.04020674,-0.2361599,0.970882,-0.02175925,0.1755388,0.984232,3.455887,3.455887,0.1207064,0.2788485,24.17447,0.01879692
Black,-0.04380073,-0.238638,0.9701203,-0.03543138,0.1506062,0.9879587,3.427704,3.427704,0.1842729,0.4027087,24.19942,0.02494621
Black,-0.04579353,-0.2372753,0.9703625,-0.01332098,0.1606147,0.9869273,3.397217,3.397217,0.2108953,0.4347638,24.2185,0.01907921
Black,-0.04596167,-0.2329352,0.9714055,-0.0009765736,0.1900351,0.9817768,3.411545,3.411545,0.2665211,0.5296677,24.24281,0.02430916
Black,-0.04485486,-0.228803,0.9724388,0.001785292,0.1837935,0.9829633,3.450439,3.450439,0.4091834,0.6779835,24.26293,0.02012062
Black,-0.04286026,-0.2264991,0.9730679,-0.01139836,0.1609504,0.9868967,3.314941,3.314941,0.4308682,0.6865331,24.28829,0.02536011
Black,-0.04007751,-0.2255049,0.9734173,-0.01902785,0.1521007,0.9881818,3.476379,3.476379,0.3857318,0.6715222,24.30591,0.0176239
Black,-0.03767484,-0.2255909,0.9734934,-0.01899723,0.1395114,0.9900382,3.287567,3.287567,0.3674129,0.7059887,24.33407,0.02815628
Black,-0.03561456,-0.2262042,0.9734287,-0.01579294,0.1460122,0.9891567,3.327316,3.327316,0.3149458,0.742396,24.35427,0.02020073
Black,-0.03406792,-0.2271521,0.9732633,-0.01397725,0.1526053,0.9881884,3.331711,3.331711,0.383848,0.7815284,24.37731,0.02303505
Black,-0.03304795,-0.2281787,0.9730582,-0.02403292,0.134447,0.9906293,3.349197,3.349197,0.411818,0.7432462,24.39675,0.0194397
Black,-0.03192876,-0.23048,0.972553,-0.02905314,0.1289538,0.9912249,3.379944,3.379944,0.3888601,0.7756168,24.42238,0.02563858
Black,-0.03134443,-0.2328299,0.9720122,-0.03006018,0.1258865,0.9915891,3.391373,3.391373,0.4569595,0.7703306,24.44122,0.01883507
Black,-0.03106305,-0.2337929,0.9717901,-0.01770037,0.1403823,0.9899392,3.363297,3.363297,0.4658966,0.7983735,24.46653,0.02531433
Black,-0.03103083,-0.2335674,0.9718453,-0.01168834,0.1448224,0.9893886,3.347763,3.347763,0.4847114,0.8257753,24.48645,0.01992035
Black,-0.03147043,-0.2325084,0.9720851,-0.01261907,0.1338202,0.9909253,3.354858,3.354858,0.4354044,0.8671221,24.51157,0.02511406
Black,-0.0331871,-0.2303583,0.9725398,-0.004837061,0.1524361,0.9883015,3.354797,3.354797,0.29676,0.7537709,24.53049,0.0189209
Black,-0.03516448,-0.2292757,0.9727262,-0.007598904,0.1474004,0.9890477,3.471207,3.471207,0.1327618,0.4627995,24.55587,0.02537918
Black,-0.03772372,-0.2295765,0.9725593,0.0003051803,0.1033645,0.9946435,3.468994,3.468994,0,0.3523943,24.57411,0.01824188
Black,-0.04001146,-0.2302629,0.9723055,-0.01957722,0.08293233,0.9963629,2.702133,2.702133,0,0.229885,24.60007,0.0259552
Black,-0.04225036,-0.2305147,0.9721512,0,0,1,4.249191,4.249191,0,0.07675653,24.61877,0.01870346
Black,-0.04491909,-0.2299926,0.9721552,0,0,1,-1,-1,0,0,24.64342,0.02465057
Black,-0.04680555,-0.2289227,0.9723187,-0.007507426,0.1488668,0.9888287,3.512665,3.512665,0,0.1992882,24.66126,0.01784515
Black,-0.04887786,-0.2271022,0.9726436,-0.006347728,0.1597766,0.9871328,3.297546,3.297546,0.1,0.4059963,24.68822,0.02695847
Black,-0.05029671,-0.2242519,0.9732324,0.00531014,0.1782101,0.9839782,3.306183,3.306183,0.1,0.3766578,24.70704,0.01881981
Black,-0.0517013,-0.220809,0.9739458,-0.008941781,0.1496909,0.9886924,3.246628,3.246628,0.1,0.5096755,24.73325,0.02620506
Black,-0.05312443,-0.2176696,0.9745757,-0.005523728,0.1738906,0.9847495,3.168381,3.168381,0.1805636,0.6712964,24.74994,0.01669502
Black,-0.05391732,-0.2149718,0.9751308,-0.0006103563,0.1749281,0.984581,3.23764,3.23764,0.2853699,0.7779971,24.77922,0.02927589
Black,-0.05461831,-0.2129609,0.9755329,0.01403829,0.1980772,0.9800859,3.281265,3.281265,0.3607369,0.9002488,24.79766,0.01844215
Black,-0.05550886,-0.2125064,0.9755818,0.02478051,0.2125722,0.9768311,3.323761,3.323761,0.2605859,0.9901545,24.82069,0.02302933
Black,-0.05623217,-0.2134609,0.975332,0.03482088,0.2173482,0.9754728,3.324219,3.324219,0.2806732,1,24.84115,0.02046394
Black,-0.05671672,-0.2159334,0.9747595,0.03172329,0.2121447,0.9767233,3.320679,3.320679,0.2569756,0.941972,24.86618,0.02503014
Black,-0.05652962,-0.2188221,0.9741259,0.02381914,0.1970992,0.9800942,3.33255,3.33255,0.2245935,0.9079651,24.88681,0.02062798
Black,-0.05583226,-0.2205563,0.9737749,0.0237123,0.19893,0.9797268,3.327499,3.327499,0.2578668,0.9372388,24.9105,0.02368736
Black,-0.05498176,-0.2207864,0.9737712,0.02687101,0.2040732,0.9785868,3.345474,3.345474,0.2170631,1,24.93133,0.02083015
Black,-0.05458817,-0.219422,0.9741017,0.03234882,0.2098706,0.9771939,3.361145,3.361145,0.3463924,1,24.95571,0.02437782
Black,-0.05424746,-0.2178833,0.974466,0.02655053,0.1942156,0.9805995,3.389038,3.389038,0.2922193,1,24.97323,0.01752663
Black,-0.05409106,-0.2167684,0.9747234,0.02404803,0.1866927,0.982124,3.413208,3.413208,0.2645781,1,24.99949,0.02625084
Black,-0.0536689,-0.216183,0.9748767,0.02684048,0.1886158,0.9816841,3.425201,3.425201,0.2026599,1,25.01825,0.01876831
Black,-0.05422601,-0.216308,0.9748182,0.02848833,0.1913921,0.9811001,3.440262,3.440262,0.3062429,1,25.04403,0.02577972
Black,-0.05486129,-0.2168239,0.974668,0.02856458,0.1922463,0.9809309,3.4608,3.4608,0.3120584,1,25.06207,0.0180378
Black,-0.05573376,-0.2170759,0.9745623,0.02964822,0.1958949,0.9801766,3.45459,3.45459,0.3099768,1,25.08791,0.02583885
Black,-0.0568493,-0.2168291,0.9745529,0.03013622,0.1973122,0.9798774,3.465149,3.465149,0.3422839,1,25.10672,0.01881027
Yellow,-0.05800138,-0.215495,0.9747808,0.03715546,0.2151049,0.9758839,3.452728,3.452728,0.3948512,1,25.13238,0.02565575
Yellow,-0.05994926,-0.211518,0.9755338,0.03672833,0.225558,0.9735371,3.388611,3.388611,0.3887259,1,25.18582,0.05344391
Yellow,-0.06062823,-0.2116487,0.9754635,0.03642331,0.2095828,0.9771123,3.350189,3.350189,0.3501637,1,25.21255,0.02673149
Yellow,-0.06117932,-0.2121886,0.9753118,0.03302043,0.2064387,0.9779022,3.345764,3.345764,0.332701,1,25.24554,0.03299332
Yellow,-0.0613712,-0.2124922,0.9752336,0.0347599,0.1999839,0.9791824,3.328766,3.328766,0.3638373,1,25.26415,0.01861
Yellow,-0.06109073,-0.2124696,0.9752562,0.03311179,0.1937574,0.9804906,3.293198,3.293198,0.3368956,1,25.28766,0.02350998
Yellow,-0.06102634,-0.2125676,0.9752389,0.01095596,0.03181501,0.9994338,3.257675,3.257675,0.343916,1,25.30683,0.01916695
Yellow,-0.06105699,-0.2124775,0.9752565,0.03106713,0.1022805,0.9942703,3.218033,3.218033,0.3056798,1,25.33335,0.02651405
Yellow,-0.06150784,-0.211929,0.9753475,0.04716539,0.165468,0.9850867,3.198059,3.198059,0.267736,1,25.35197,0.01862335
Yellow,-0.06302705,-0.210888,0.9754762,0.04805065,0.1560998,0.9865718,3.189667,3.189667,0.3443913,1,25.37977,0.02780151
Yellow,-0.06400857,-0.2104282,0.9755116,0.05809101,0.1557791,0.9860823,3.194489,3.194489,0.4774617,1,25.39848,0.01870728
Yellow,-0.06578046,-0.2105427,0.975369,0.06279071,0.1651632,0.9842654,3.163086,3.163086,0.4460978,1,25.42192,0.02344513
Yellow,-0.06814846,-0.2104875,0.9752184,0.06095963,0.1656668,0.9842959,3.131699,3.131699,0.4291321,1,25.43979,0.01786613
Yellow,-0.07121938,-0.2093024,0.9752539,0.06300448,0.1586633,0.9853204,3.131195,3.131195,0.434526,1,25.46558,0.02578926
Yellow,-0.07460479,-0.2075439,0.9753767,0.0656587,0.1670993,0.9837514,3.140625,3.140625,0.2967097,1,25.48371,0.01813316
Yellow,-0.07795937,-0.2047561,0.9757035,0.07315127,0.1945665,0.9781579,3.254578,3.254578,0.2550723,1,25.50989,0.02618217
Yellow,-0.08161408,-0.2018425,0.9760116,0.06546107,0.1494465,0.9866005,3.119125,3.119125,0.2343559,1,25.53084,0.02095032
Yellow,-0.08549476,-0.200579,0.9759399,0.06118819,0.1313334,0.9894481,3.096344,3.096344,0.2357046,1,25.55538,0.02453804
Yellow,-0.08910433,-0.2021768,0.9752871,0.07847711,0.1597161,0.9840387,3.015167,3.015167,0.3653866,1,25.57323,0.01785088
Yellow,-0.09258998,-0.2050151,0.9743695,0.09132498,0.1445635,0.9852721,3.126984,3.126984,0.2671361,1,25.59858,0.02534866
Yellow,-0.09509049,-0.2076613,0.973568,0.07481503,0.1108874,0.991013,3.116653,3.116653,0.08633377,1,25.61709,0.0185051
Yellow,-0.09722833,-0.2109081,0.9726585,0.1175845,0.1786045,0.9768696,3.261215,3.261215,0.116334,1,25.64346,0.026371
Yellow,-0.09912723,-0.2152189,0.9715218,0.1274739,0.2040437,0.9706269,3.241898,3.241898,0.226177,1,25.66306,0.01960754
Yellow,-0.09996305,-0.2166956,0.9711078,0.09976266,0.1543743,0.9829628,3.270767,3.270767,0.312367,1,25.68851,0.02544022
Yellow,-0.1007188,-0.2148218,0.971446,0.06594864,0.1191867,0.9906793,3.286011,3.286011,0.4087534,1,25.70628,0.01777458
Yellow,-0.1009493,-0.2111108,0.9722353,0.06507925,0.121995,0.9903948,3.099091,3.099091,0.3346741,1,25.73285,0.02656555
Yellow,-0.1004641,-0.2068303,0.9732051,0.07356303,0.136277,0.9879358,3.156708,3.156708,0.3292025,1,25.75178,0.01893234
Yellow,-0.09985516,-0.2024775,0.9741827,0.1106876,0.1673589,0.9796628,3.320801,3.320801,0.3426132,1,25.77614,0.02436638
Yellow,-0.100159,-0.200105,0.9746416,0.08816656,0.1216753,0.9886464,3.216431,3.216431,0.3765402,1,25.79564,0.01949501
Yellow,-0.1005457,-0.199184,0.9747904,0.08108653,0.1131305,0.9902658,3.246399,3.246399,0.3454162,1,25.82118,0.02553749
Yellow,-0.1013047,-0.1979916,0.9749547,0.1209271,0.1649491,0.9788608,3.259949,3.259949,0.3918291,1,25.8404,0.01922798
Yellow,-0.1026096,-0.19727,0.9749646,0.1506513,0.2041491,0.9672783,3.3255,3.3255,0.414248,1,25.86489,0.02449036
Yellow,-0.1049657,-0.1954735,0.9750755,0.1148243,0.151095,0.9818277,3.359085,3.359085,0.3838397,1,25.8857,0.02080154
Yellow,-0.1089566,-0.1922469,0.9752792,0.1132368,0.1374071,0.9840207,3.200714,3.200714,0.398121,1,25.91007,0.02437592
Yellow,-0.1130884,-0.1883375,0.9755716,0.1141066,0.1400469,0.983548,3.160233,3.160233,0.3729355,1,25.92901,0.01893616
Yellow,-0.117119,-0.1845079,0.9758278,0.1145797,0.1329363,0.9844793,3.092606,3.092606,0.3616545,1,25.95395,0.02494431
Yellow,-0.1212684,-0.1818186,0.9758258,0.1121219,0.1240695,0.9859186,3.131851,3.131851,0.2808371,1,25.97357,0.01961899
Yellow,-0.1254304,-0.1805092,0.9755427,0.1144107,0.1657414,0.9795101,3.219162,3.219162,0.1860185,1,25.99927,0.0256958
Yellow,-0.129616,-0.1807034,0.9749595,0.1352542,0.1630863,0.9772969,3.130981,3.130981,0.07817604,1,26.01653,0.01726341
Yellow,-0.1336479,-0.1835415,0.9738843,0.09613189,0.115343,0.9886631,3.060837,3.060837,0.118977,1,26.04391,0.0273819
Yellow,-0.1374101,-0.1866419,0.9727709,0.137041,0.1478139,0.9794747,3.224869,3.224869,0.1717506,1,26.06275,0.01883888
Yellow,-0.1421475,-0.1881233,0.9718044,0.1700464,0.1666894,0.9712358,3.152969,3.152969,0.3500413,0.9924052,26.08749,0.02474213
Yellow,-0.1475434,-0.1876675,0.971088,0.09523071,0.08508356,0.9918124,2.828995,2.828995,0.3589717,0.9989496,26.10589,0.01839638
Yellow,-0.1522301,-0.1860416,0.9706774,0.1061257,0.08828806,0.9904255,2.710632,2.710632,0.3996273,0.9067793,26.13109,0.0252037
Yellow,-0.1571752,-0.1834703,0.9703785,0.1749291,0.1433582,0.9740884,3.177414,3.177414,0.4935585,0.8841755,26.15061,0.01951218
Yellow,-0.162077,-0.1810553,0.9700258,0.1536581,0.105165,0.9825118,3.255386,3.255386,0.4988194,0.9203651,26.17714,0.02652931
Yellow,-0.1666372,-0.1790107,0.9696326,0.1506974,0.09341529,0.9841564,3.218948,3.218948,0.3702824,0.9880092,26.19542,0.01828384
Yellow,-0.1710398,-0.1772409,0.9691909,0.1532749,0.099396,0.983172,3.246262,3.246262,0.4070548,0.9325901,26.22191,0.02649307
Yellow,-0.1736896,-0.1752584,0.9690802,0.1876399,0.122072,0.9746228,3.199707,3.199707,0.4366927,0.8390668,26.23916,0.01725197
Yellow,-0.1750337,-0.1722428,0.969379,0.201997,0.1372841,0.9697166,3.148041,3.148041,0.5120037,0.8545033,26.26554,0.026371
Yellow,-0.1741925,-0.167607,0.9703426,0.2318898,0.1543898,0.9604118,3.243912,3.243912,0.5415846,0.7955679,26.28289,0.01735878
Yellow,-0.1697901,-0.1624904,0.9719919,0.2198819,0.1280686,0.9670835,3.200394,3.200394,0.5030246,0.5717981,26.31,0.02710152
Yellow,-0.1619999,-0.1586889,0.9739475,0.212954,0.1048901,0.9714158,3.134583,3.134583,0.226565,0.3047662,26.32808,0.01808357
Yellow,-0.1538944,-0.157509,0.9754524,0.219623,0.09344622,0.9710991,3.307281,3.307281,0.1551192,0.3473084,26.35534,0.02725792
Yellow,-0.1458679,-0.1590517,0.9764349,0.1888741,0.09298744,0.9775888,3.166183,3.166183,0.1299617,0.510014,26.37263,0.01729393
Yellow,-0.1383684,-0.1628347,0.9769028,0.1726539,0.08317599,0.9814644,3.132797,3.132797,0.1207181,0.6922862,26.39983,0.02719498
Yellow,-0.1331353,-0.1673597,0.9768653,0.1450201,0.08522064,0.9857518,3.157272,3.157272,0.179466,0.7552074,26.41908,0.0192585
Yellow,-0.1304746,-0.1698004,0.9768031,0.1452188,0.0866094,0.9856015,3.195923,3.195923,0.2006359,0.8273855,26.44272,0.02363396
Yellow,-0.1286176,-0.1691296,0.9771656,0.1388401,0.09304833,0.9859338,3.309082,3.309082,0.2223072,0.8795565,26.46234,0.0196209
Yellow,-0.126582,-0.1666204,0.9778622,0.129319,0.09426934,0.9871119,3.197266,3.197266,0.2100673,0.8875539,26.48627,0.02393341
Yellow,-0.1244197,-0.1636958,0.9786334,0.1255664,0.08697637,0.9882652,3.123993,3.123993,0.2113969,0.9542519,26.50552,0.01924896
Yellow,-0.122888,-0.1618772,0.9791294,0.1251683,0.09651218,0.9874302,3.103195,3.103195,0.1912559,0.9516271,26.53146,0.02593994
Yellow,-0.1227497,-0.1621003,0.9791098,0.1360182,0.1055156,0.9850714,3.13266,3.13266,0.1917926,0.883885,26.55222,0.02075386
