Color,Camera X,Camera Y,Camera Z,Combine Gaze X,Combine Gaze Y,Combine Gaze Z,Left Pupil Diameter,Right Pupil Diameter,Left Eye Openness,Right Eye Openness,Total Time,Delta Time
Red,0.1189898,0.1111641,0.986653,-0.1220871,-0.1096205,0.9864472,2.97963,2.97963,1,0.7607252,28.12495,0.02617645
Red,0.1088455,0.1102175,0.9879295,-0.1342487,-0.116945,0.9840229,2.979034,2.979034,1,0.7492391,28.17756,0.05261421
Red,0.1063802,0.1111843,0.9880897,-0.1492926,-0.1315771,0.9799996,2.970291,2.970291,1,0.7524259,28.20529,0.02773094
Red,0.1045088,0.1134058,0.988037,-0.151842,-0.1340347,0.9792746,3.05661,3.05661,1,1,28.23637,0.03108025
Red,0.103296,0.1179885,0.9876277,-0.1387034,-0.1224527,0.9827343,2.987808,2.987808,0.9895541,0.8449825,28.25425,0.01787186
Red,0.1029808,0.1224053,0.987123,-0.1428087,-0.1289078,0.9813197,3.022018,3.022018,0.9706605,0.8110983,28.28093,0.0266819
Red,0.1031072,0.1240852,0.9869001,-0.1462262,-0.1318065,0.980431,3.100525,3.100525,0.9684077,0.8569139,28.29835,0.01741982
Red,0.1017996,0.1240232,0.9870436,-0.1435114,-0.1293662,0.9811569,3.059341,3.059341,0.9650866,0.8477226,28.32591,0.02755928
Red,0.1004777,0.1234734,0.987248,-0.1393759,-0.1282216,0.981903,3.059189,3.059189,0.9656877,0.8532974,28.34655,0.02064323
Red,0.09837767,0.123698,0.9874313,-0.1396048,-0.1289082,0.9817806,3.06723,3.06723,0.9591538,0.8534079,28.37001,0.0234623
Red,0.09589769,0.1237812,0.9876648,-0.1402152,-0.131014,0.9814148,3.065445,3.065445,0.9618933,0.8683538,28.38972,0.01971245
Red,0.09258847,0.1237,0.9879907,-0.1436166,-0.1338814,0.9805356,3.06633,3.06633,0.9578853,0.8617725,28.41488,0.02515984
Red,0.08947644,0.1238499,0.9882587,-0.1395284,-0.1266498,0.9820854,3.061966,3.061966,0.9523257,0.8179646,28.4325,0.01761246
Red,0.08624753,0.1238607,0.9885443,-0.1381548,-0.1246048,0.982541,3.062073,3.062073,0.9404356,0.8214419,28.46039,0.02788925
Red,0.08285666,0.1226259,0.9889882,-0.13434,-0.1234757,0.9832123,3.050308,3.050308,0.9301966,0.8443562,28.47902,0.01863098
Red,0.07888108,0.1214766,0.989455,-0.1144571,-0.1140909,0.986855,3.04097,3.04097,0.9329268,0.7929686,28.50399,0.02497101
Red,0.0747145,0.119742,0.9899897,-0.1074989,-0.1101081,0.9880892,2.993637,2.993637,0.9315262,0.8606382,28.52203,0.01804161
Red,0.07034697,0.1177221,0.9905518,-0.1057135,-0.1115577,0.9881192,2.991257,2.991257,0.9405096,0.876524,28.54792,0.02589226
Red,0.06611086,0.1147543,0.9911916,-0.1142131,-0.1185924,0.9863525,2.98407,2.98407,0.9281291,0.8379353,28.56692,0.01899529
Red,0.06111339,0.1112914,0.9919069,-0.1176917,-0.1211555,0.9856318,3.045181,3.045181,0.910423,0.7985623,28.59285,0.02593422
Red,0.05531976,0.1088265,0.9925203,-0.1163805,-0.1252612,0.9852741,3.075897,3.075897,0.9123213,0.7288638,28.61169,0.0188427
Red,0.04917026,0.10681,0.9930629,-0.1115429,-0.1289228,0.9853615,3.113281,3.113281,0.9038282,0.6206005,28.6366,0.02490234
Red,0.04199962,0.1047058,0.993616,-0.09791618,-0.1055304,0.9895836,3.04837,3.04837,0.9058135,0.4502396,28.6545,0.01789856
Red,0.03310422,0.1037758,0.9940497,-0.1228642,-0.08766206,0.9885442,3.030167,3.030167,0.8712628,0.3686162,28.6815,0.02700043
Red,0.02270986,0.102597,0.9944637,-0.1301582,-0.08656362,0.9877073,3.071564,3.071564,0.8801419,0.4354312,28.70105,0.01955223
Red,0.01118202,0.1006109,0.994863,-0.1353311,-0.09364381,0.9863652,3.084305,3.084305,0.8690362,0.4955969,28.72578,0.02473068
Red,-0.001944455,0.09920235,0.9950655,-0.1196751,-0.08947783,0.9887727,3.141022,3.141022,0.8936018,0.5585687,28.74434,0.01856232
Red,-0.01666126,0.09798989,0.9950479,-0.1199967,-0.09532291,0.9881874,3.116501,3.116501,0.8707832,0.4294799,28.76927,0.02492905
Red,-0.03332297,0.09593769,0.9948294,-0.1147784,-0.1003281,0.9883118,3.015533,3.015533,0.8441949,0.4076917,28.78825,0.01897812
Red,-0.05125053,0.09447151,0.9942074,-0.09826774,-0.10164,0.989956,2.995728,2.995728,0.8666976,0.377923,28.81364,0.02538872
Red,-0.07189793,0.09427436,0.9929466,-0.07815665,-0.09196606,0.9926901,3.087341,3.087341,0.8539057,0.3816227,28.8328,0.01916122
Red,-0.09430525,0.09518029,0.9909829,-0.06388896,-0.09120237,0.9937808,2.929443,2.929443,0.8518088,0.2503124,28.8588,0.02600479
Red,-0.1175301,0.09754865,0.9882666,-0.04988124,-0.1143042,0.9921927,3.072861,3.072861,0.8436945,0.1558522,28.87623,0.01742935
Red,-0.1407021,0.09962366,0.9850269,-0.03863583,-0.1087663,0.9933162,3.065414,3.065414,0.8601052,0.09272948,28.90321,0.02697754
Red,-0.1629138,0.1005808,0.9815001,-0.02331561,-0.1217508,0.9922868,3.137878,3.137878,0.834478,0.07955195,28.92087,0.01765823
Red,-0.1841459,0.1009087,0.9777054,-0.01211556,-0.1444865,0.9894326,3.198456,3.198456,0.8759456,0.1397169,28.94692,0.02605247
Red,-0.2043663,0.1004784,0.9737241,0.02236962,-0.1296095,0.9913127,3.156082,3.156082,0.8392972,0.07334071,28.96572,0.01880455
Red,-0.222327,0.09894793,0.9699382,0.0015259,-0.161196,0.9869213,3.152664,3.152664,0.8343386,0.1861918,28.99167,0.02594185
Red,-0.238506,0.09790995,0.9661928,0.01867682,-0.1636205,0.9863465,3.085007,3.085007,0.7986671,0.1116812,29.01085,0.01918602
Red,-0.2534057,0.09562382,0.9626223,0.04022239,-0.1372383,0.9897211,3.179626,3.179626,0.7550728,0.03515069,29.0356,0.02474785
Red,-0.2680073,0.09214024,0.9590006,0.04803503,-0.1519482,0.9872205,3.352448,3.352448,0.7644209,0.1324544,29.05551,0.01990509
Red,-0.2853107,0.09170116,0.9540381,0.06408716,-0.1661689,0.9840126,3.186584,3.186584,0.7502977,0.1783684,29.08067,0.02516174
Red,-0.3048986,0.0938956,0.9477449,0.09584092,-0.1475837,0.984395,3.390945,3.390945,0.7177889,0.231205,29.09961,0.01893806
Red,-0.3251524,0.09329084,0.9410487,0.08755545,-0.1673594,0.9820004,3.391769,3.391769,0.6911882,0.2461652,29.12498,0.02537537
Red,-0.3453766,0.08912857,0.9342222,0.1069951,-0.177308,0.978322,3.375748,3.375748,0.6927824,0.2275301,29.14422,0.01924133
Red,-0.3648309,0.08120828,0.9275255,0.1150214,-0.1847391,0.9760336,3.342972,3.342972,0.6266889,0.1898086,29.16952,0.02529526
Red,-0.3823376,0.07140788,0.9212594,0.1534893,-0.1739209,0.9727243,3.146606,3.146606,0.6613163,0.1966239,29.18792,0.01839828
Red,-0.3988429,0.06104324,0.9149853,0.1736164,-0.1718311,0.9697068,3.381195,3.381195,0.7105135,0.1897126,29.21347,0.02555084
Red,-0.4124091,0.05314754,0.9094471,0.1732659,-0.1962154,0.9651313,3.362961,3.362961,0.7185978,0.1616015,29.2322,0.01873589
Red,-0.4245438,0.04799907,0.9041342,0.22223,-0.177842,0.9586376,3.296829,3.296829,0.7517449,0.1370069,29.25899,0.02678299
Red,-0.4353339,0.04388152,0.8991989,0.2286253,-0.1711295,0.9583554,3.338593,3.338593,0.7403323,0.2309642,29.27582,0.01683426
Red,-0.4427833,0.04053047,0.8957121,0.2031886,-0.2034937,0.9577603,3.299469,3.299469,0.6693003,0.2473568,29.30275,0.02693176
Red,-0.448653,0.03693579,0.8929424,0.1979394,-0.2182491,0.9556084,3.418365,3.418365,0.689284,0.2989778,29.3199,0.01714516
Red,-0.4520495,0.03441541,0.8913287,0.2000287,-0.2206282,0.9546264,3.26947,3.26947,0.6652174,0.2612802,29.34697,0.02706909
Red,-0.4534646,0.03223662,0.890691,0.2129551,-0.2088352,0.9544832,3.382919,3.382919,0.6037696,0.1730225,29.3649,0.01793861
Red,-0.4530089,0.03039585,0.8909877,0.2696875,-0.1595175,0.9496436,3.288086,3.288086,0.6660612,0.2181771,29.39194,0.02703094
Red,-0.4518635,0.02684806,0.8916829,0.2103887,-0.1975713,0.9574456,3.271957,3.271957,0.5389822,0.3137657,29.4104,0.01846886
Red,-0.4505941,0.02306085,0.892431,0.1967955,-0.207782,0.9581744,3.232651,3.232651,0.4660362,0.2773108,29.43822,0.02781296
Red,-0.448571,0.02092823,0.8935022,0.1992967,-0.2145251,0.9561694,3.154343,3.154343,0.4864606,0.3979037,29.45664,0.01842117
Red,-0.4460377,0.02036692,0.8947824,0.209795,-0.1887987,0.9593441,3.245468,3.245468,0.5256171,0.3761565,29.48137,0.02472687
Red,-0.4434913,0.01964424,0.8960634,0.1947949,-0.2084364,0.9584411,3.098251,3.098251,0.5333058,0.3333547,29.50182,0.0204525
Red,-0.441211,0.01865033,0.8972096,0.189332,-0.210725,0.9590351,3.071381,3.071381,0.5870977,0.3711325,29.52539,0.02357483
Red,-0.4387643,0.01689217,0.8984433,0.1869821,-0.21309,0.9589736,3.26619,3.26619,0.5684065,0.3689446,29.54306,0.01766586
Red,-0.4364812,0.01541396,0.8995813,0.1866475,-0.2132896,0.9589944,3.225159,3.225159,0.5681954,0.3597612,29.56917,0.02611351
Red,-0.4313903,0.0169165,0.9020067,0.1865091,-0.2136394,0.9589435,3.298325,3.298325,0.5576695,0.3481692,29.58823,0.01905823
Red,-0.4274717,0.01418527,0.9039175,0.1741352,-0.2050803,0.9631298,3.126038,3.126038,0.5803314,0.3709467,29.61357,0.02534485
Red,-0.4226518,0.01333805,0.906194,0.1669178,-0.2049126,0.9644425,3.050156,3.050156,0.5584973,0.4257723,29.6325,0.01892281
Red,-0.4166813,0.01121666,0.9089835,0.1670856,-0.2089714,0.963542,3.133469,3.133469,0.5520454,0.3959104,29.65812,0.0256176
Red,-0.4098454,0.008820956,0.9121123,0.1649649,-0.2107113,0.9635286,3.236252,3.236252,0.5236371,0.4546062,29.6768,0.01868629
Red,-0.4037986,0.00662945,0.9148238,0.1587234,-0.2135487,0.9639522,3.296356,3.296356,0.5297073,0.4391653,29.70254,0.02573967
Red,-0.3994465,0.00411199,0.9167473,0.1490788,-0.1928564,0.9698361,3.120026,3.120026,0.5786397,0.430723,29.72177,0.01922989
Red,-0.3955605,0.002741423,0.9184358,0.1683357,-0.183442,0.9685103,3.25032,3.25032,0.5503932,0.4293246,29.74695,0.02517509
Red,-0.3921301,0.0002304334,0.9199097,0.1562982,-0.1821775,0.9707637,3.229507,3.229507,0.6227394,0.4603311,29.76613,0.01918602
Red,-0.3891745,-0.001691959,0.9211625,0.1626298,-0.18857,0.9685004,3.232269,3.232269,0.6179265,0.3973253,29.79055,0.02441597
Red,-0.3873267,-0.002127861,0.92194,0.2041641,-0.1475689,0.9677502,3.239288,3.239288,0.621107,0.3904881,29.81004,0.01948738
Red,-0.3864163,-0.0008725506,0.9223241,0.1889067,-0.1573968,0.969299,3.234711,3.234711,0.6257289,0.4263367,29.83504,0.02500725
Red,-0.3863373,0.003000465,0.9223527,0.1878207,-0.1593325,0.9691938,3.217484,3.217484,0.6247202,0.4281814,29.85402,0.01898003
Red,-0.3864372,0.01090776,0.9222512,0.1840062,-0.1570743,0.9702935,3.281204,3.281204,0.6204245,0.4284531,29.87898,0.02495766
Red,-0.3851483,0.02097284,0.9226164,0.1739837,-0.1607236,0.9715439,3.374496,3.374496,0.6241673,0.4106132,29.89929,0.02030563
Red,-0.3842728,0.03102909,0.922698,0.1728082,-0.1617302,0.9715866,3.216125,3.216125,0.6026192,0.4617413,29.92399,0.02470398
Red,-0.3843311,0.03955622,0.9223475,0.1298834,-0.1987314,0.9714094,3.283997,3.283997,0.596518,0.5115713,29.94398,0.01999092
Red,-0.3831509,0.04757566,0.9224598,0.1269245,-0.2077668,0.9699088,3.276031,3.276031,0.5410742,0.5556175,29.96909,0.02510643
Red,-0.3827161,0.05545599,0.9222001,0.1212324,-0.2063316,0.9709429,3.193375,3.193375,0.5569257,0.5531157,29.98768,0.01859665
Red,-0.3824685,0.06391227,0.9217554,0.1563119,-0.1782694,0.9714867,3.352356,3.352356,0.5475104,0.5843012,30.01418,0.02649879
Red,-0.3819225,0.0709696,0.9214654,0.165712,-0.1718918,0.9710782,3.428192,3.428192,0.5348701,0.5922777,30.03398,0.01979256
Red,-0.3816977,0.07581624,0.9211726,0.1376814,-0.2067739,0.9686529,3.221527,3.221527,0.5041111,0.6491106,30.05816,0.02418137
Red,-0.3820173,0.07984883,0.9206992,0.1184866,-0.2161293,0.9691486,3.272629,3.272629,0.5230507,0.5967674,30.07672,0.01856232
Red,-0.3847316,0.08493757,0.9191122,0.1186993,-0.2097189,0.97053,3.446716,3.446716,0.563247,0.6412684,30.10214,0.02541733
